time,measurement_type,pos_x,pos_y,theta
31.021,model,1.5397566903742026,2.2360227063393863,-2.2951117410315227
31.021,model,1.539587381016903,2.2380208910275394,-2.2935414432407666
31.021,model,1.5394181265678406,2.2400189777156405,-2.291971205898597
31.021,model,1.5392489270270704,2.24201696640369,-2.2904010289989123
31.016,vicon,0.8846523503311811,-0.7020947826329691,1.2428460343202605
31.036,vicon,0.8841661084437097,-0.7016866504287275,1.2431585270721195
31.042,vicon,0.88369592401486,-0.7012670116319715,1.2434688272382743
31.052,vicon,0.8831955312371399,-0.7008466923763714,1.2437849323587478
31.07,model,1.5390797823946463,2.2440148570916882,-2.2888309125354622
31.07,model,1.538910692670623,2.2460126497796353,-2.2872608565018484
31.07,model,1.5387416578550541,2.248010344467531,-2.2856908608915227
31.07,model,1.538572677947994,2.250007941155375,-2.2841209256977892
31.07,model,1.5384037529494967,2.252005439843168,-2.2825510509138045
31.076,vicon,0.8817964164839615,-0.6996483307997096,1.244642830455594
31.127,model,1.5373913560413404,2.2639883739688567,-2.2731330704126176
31.166,model,1.537222815404285,2.265985186656294,-2.271563618292761
31.166,model,1.537054329676221,2.2679819013436817,-2.2699942265225563
31.168,model,1.5368858988572005,2.269978518031019,-2.268424895093825
31.16,vicon,0.8780131037368218,-0.6963481458597995,1.2470891872627303
31.177,vicon,0.8765262822220178,-0.6951385421015293,1.247924529374668
31.188,vicon,0.8760496938504209,-0.6947184076044425,1.2482069192700493
31.198,vicon,0.8755662666555477,-0.6943006822858518,1.248528812367521
31.212,vicon,0.8751095372579915,-0.6938856568710753,1.2488037154296026
31.218,vicon,0.8746351101933312,-0.6934590262612309,1.2490382405707872
31.238,vicon,0.8741116548938557,-0.6930602830983514,1.2493447832574522
31.243,vicon,0.8736113529460044,-0.6926428663713949,1.2496408367256184
31.252,vicon,0.8731634356233638,-0.6922109842710569,1.2499222533770895
31.266,vicon,0.8726602028973823,-0.6918047955240362,1.2502622210991055
31.289,model,1.5353745723679808,2.2879476645303547,-2.2543083008300155
31.292,model,1.5352075077718967,2.28994487512687,-2.2527414116023534
31.292,model,1.5350406331481738,2.2919422478736946,-2.251174888000874
31.292,model,1.5348739484968636,2.2939397827708308,-2.249608730403666
31.292,model,1.5347074538180165,2.2959374798182774,-2.2480429391878314
31.295,vicon,0.8712137313211882,-0.6905984291839657,1.2511114721042083
31.301,vicon,0.8707190115407408,-0.6901674111665126,1.2514282419045633
31.315,vicon,0.8702372242831513,-0.6897398563522458,1.2517003870396075
31.322,vicon,0.869753515709131,-0.6893114894960114,1.2519915075230217
31.33,model,1.5345411491116827,2.2979353390160355,-2.2464775147294858
31.33,model,1.534375034377913,2.2999333603641037,-2.244912457403759
31.33,model,1.5342091096167578,2.301931543862483,-2.2433477675847926
31.334,model,1.5340433748282674,2.303929889511174,-2.2417834456457415
31.347,vicon,0.8683249835960125,-0.688073772406143,1.2528298625852414
31.353,vicon,0.8678330349983103,-0.6876382215073028,1.2531066714476333
31.388,vicon,0.866388032911819,-0.6863746187910902,1.2539815612563532
31.395,model,1.5335473102992847,2.3099258993591167,-2.237092690824805
31.395,model,1.5333823354019527,2.3119248936090546,-2.235529844117198
31.395,model,1.533217550477535,2.313924050009304,-2.233967367140454
31.395,model,1.5330529555260801,2.3159233685598664,-2.2324052602617948
31.395,vicon,0.8659027537983346,-0.6859656448295935,1.2543313421132458
31.414,vicon,0.8653945995709322,-0.6855331512724475,1.2546122414954397
31.431,vicon,0.864439414558889,-0.6846857009270602,1.255218428796147
31.443,model,1.5328885505476384,2.31792284926074,-2.230843523847453
31.443,model,1.5327243355422588,2.319922492111927,-2.2292821582626705
31.443,model,1.5325603105099903,2.3219222971134257,-2.2277211638716987
31.443,model,1.5323964754508819,2.3239222642652377,-2.226160541037797
31.437,vicon,0.8639764617599324,-0.6842758812517505,1.2555418545879449
31.449,vicon,0.8634795228701186,-0.683857109631008,1.2557483095261768
31.455,vicon,0.8629943834668549,-0.6834418254306873,1.2560467643315638
31.465,vicon,0.8625026098165823,-0.6830288993618651,1.2563068900853813
31.48,model,1.5322328303649824,2.325922393567362,-2.224600290123235
31.48,model,1.5320693752523409,2.3279226850198,-2.2230404114892894
31.48,model,1.531906110113005,2.3299231386225507,-2.221480905496246
31.48,model,1.5317430349470242,2.331923754375615,-2.219921772503399
31.48,model,1.531580149754446,2.3339245322789925,-2.2183630128690472
31.486,vicon,0.8615658735181362,-0.6821948103769228,1.256977396989647
31.507,vicon,0.8605931073840605,-0.6813727925224256,1.2574603628499943
31.526,model,1.530768573394285,2.343930854050587,-2.2105748275457406
31.55,vicon,0.8586604818076636,-0.67971574567277,1.258677814370804
31.557,vicon,0.8581925892997038,-0.6792995005474692,1.2588783684882405
31.575,vicon,0.8572326146735998,-0.6784515436611355,1.2595069691602356
31.587,vicon,0.8567391639313627,-0.6780127271966377,1.259779669546002
31.593,vicon,0.8562619313668053,-0.6776162105167117,1.260102860459055
31.608,vicon,0.8552798146398086,-0.6767671511665645,1.2606552870721948
31.609,model,1.5299617463763802,2.3539412295800393,-2.202796029358713
31.609,model,1.5298009508943902,2.3559437911368737,-2.201241400031504
31.609,model,1.5296403453863736,2.3579465148440235,-2.1996871482848763
31.609,model,1.5294799298523771,2.3599494007014887,-2.198133274464201
31.615,vicon,0.8548121117652409,-0.676345795762213,1.2609310708529335
31.675,vicon,0.852352797657855,-0.674190484227974,1.262387855139584
31.691,vicon,0.8513707883537927,-0.6733278901525399,1.2629357357655506
31.7,vicon,0.8508711480762751,-0.6729124965000856,1.2632396999034803
31.733,vicon,0.8493980085683737,-0.6716233200828811,1.2640979748668455
31.741,vicon,0.8489461249847824,-0.671196149685048,1.2644070781138304
31.748,model,1.5272540596743838,2.3880068284891847,-2.1764189142352164
31.761,vicon,0.8479577762175861,-0.6703477905903318,1.264907365628727
31.771,vicon,0.8474919667169086,-0.6699164832202638,1.2652265052604739
31.82,vicon,0.8455688708912303,-0.668261269840512,1.266368637073253
31.823,vicon,0.8450932562352222,-0.6678374246218529,1.2666697218038319
31.833,vicon,0.844613831879704,-0.6674207258153451,1.2668930444939042
31.84,model,1.5263115137874566,2.400041169417219,-2.1671356855428763
31.84,model,1.5261550877184444,2.402047460431338,-2.1655898261815443
31.84,model,1.5259988516244478,2.404053913595775,-2.164044352091875
31.84,model,1.5258428055055104,2.4060605289105306,-2.1624992635962705
31.856,vicon,0.8431861825212447,-0.6661881400559935,1.2677523225085563
31.868,vicon,0.8422423766973783,-0.6653605599569694,1.2683489265487176
31.877,vicon,0.8417681681404461,-0.6649329246363206,1.2686212761954636
31.885,model,1.5256869493616758,2.408067306375605,-2.160954561016132
31.885,model,1.5255312831929877,2.410074245990998,-2.1594102446718604
31.885,model,1.5253758069994894,2.4120813477567102,-2.1578663148828534
31.885,model,1.5252205207812237,2.4140886116727414,-2.1563227719675093
31.89,vicon,0.8413021054358363,-0.6645154204107248,1.2689241794608803
31.898,vicon,0.8408209213333855,-0.6641187715812154,1.2691670656831282
31.91,vicon,0.8403498077838893,-0.6636865660137775,1.2694752152448974
31.933,model,1.525065424538234,2.4160960377390923,-2.154779616243224
31.933,model,1.5249105182705638,2.418103625955762,-2.1532368480263933
31.933,model,1.5247558019782559,2.4201113763227515,-2.151694467632409
31.933,model,1.5246012756613525,2.4221192888400602,-2.150152475375663
31.933,model,1.5244469393198963,2.424127363507689,-2.1486108715695456
31.941,vicon,0.8393835756286908,-0.6628648827841137,1.2699879376640435
31.951999999999998,vicon,0.8389018644588013,-0.6624379729184481,1.2702624374170908
31.954,vicon,0.8384103479991488,-0.6620202046766395,1.2705630267987464
31.98,model,1.5242927929539305,2.426135600325637,-2.1470696565264435
31.98,model,1.524138836563497,2.4281439992939062,-2.1455288305577427
31.98,model,1.5239850701486373,2.430152560412495,-2.1439883939738253
31.98,model,1.523831493709395,2.4321612836814044,-2.142448347084074
31.98,model,1.5236781072458119,2.4341701691006343,-2.1409086901968655
31.994,vicon,0.8374389497200524,-0.6611654922797411,1.2711214854283177
31.995,vicon,0.8364941065529868,-0.6603409344254078,1.2716631897499724
32.018,vicon,0.8350491813458095,-0.6590499765761232,1.2724745207147947
32.019,model,1.523524910757929,2.4361792166701846,-2.1393694236195766
32.019,model,1.5233719042457885,2.438188426390056,-2.1378305476585804
32.019,model,1.5232190877094318,2.440197798260248,-2.1362920626192494
32.019,model,1.5230664611489002,2.4422073322807614,-2.13475396880595
32.032,vicon,0.8345348858737373,-0.6586068625425727,1.2727794248374276
32.092,vicon,0.831659030977957,-0.6560798621182776,1.2744467996638185
32.12,vicon,0.8306841263184463,-0.6552358584580562,1.2749421802194145
32.12,vicon,0.8302263010832023,-0.6548066652470035,1.275309927579597
32.146,vicon,0.8292742409760302,-0.6539702644104676,1.275830933680554
32.152,vicon,0.828793859082869,-0.653541343604546,1.2761182786255176
32.159,vicon,0.828327198468134,-0.6531354720704826,1.2763829498783166
32.169,model,1.521249760551834,2.4663343882520143,-2.116327468097814
32.169,model,1.5210996036807503,2.468346030226714,-2.1147944874640645
32.169,model,1.5209496367860595,2.4703578343517365,-2.113261902212179
32.172,model,1.5207998598678008,2.4723698006270824,-2.1117297126314774
32.169,vicon,0.8278467399511151,-0.6527167839656388,1.2766775587697303
32.179,model,1.5206502729260136,2.4743819290527513,-2.1101979190102766
32.184,vicon,0.8269235670125968,-0.6518633541169524,1.277217452025059
32.206,vicon,0.8259724921792174,-0.651069139980055,1.277754550456736
32.21,vicon,0.8254992508459124,-0.6506610504379724,1.2780443745002434
32.238,vicon,0.8245823830250166,-0.6498279910880057,1.278590066347513
32.248,vicon,0.8241275725849284,-0.6494000485972139,1.2788909370510448
32.257,vicon,0.8236250017932599,-0.6489786501607214,1.2791145366135555
32.261,vicon,0.8231432873268107,-0.6485757758305776,1.279364747327057
32.294,vicon,0.8221965148492547,-0.6477515175198845,1.2800138253152518
32.294,vicon,0.8217375637625407,-0.6473433382834191,1.2802430669512093
32.302,model,1.519456040635538,2.490482007254628,-2.097951727341768
32.302,model,1.519307008728756,2.492494859676445,-2.096421889794147
32.302,model,1.5191580317397875,2.494507788241946,-2.0948922607056057
32.302,model,1.5190091096686735,2.4965207929511326,-2.0933628401850886
32.302,model,1.5188602425154565,2.4985338738040053,-2.0918336283410395
32.313,vicon,0.8207270781331435,-0.6464974574176827,1.2808187042113228
32.324,vicon,0.8202561189635731,-0.6460864890187612,1.2810891716684016
32.338,vicon,0.8197974563126477,-0.6456414311908445,1.2812964861315042
32.342,model,1.5187114302801774,2.5005470308005626,-2.0903046252813997
32.342,model,1.5185626729628785,2.502560263940806,-2.088775831113606
32.342,model,1.5184139705636002,2.504573573224735,-2.0872472459445945
32.342,model,1.5182653230823844,2.5065869586523495,-2.085718869880799
32.342,vicon,0.8192901392362155,-0.6452110384953058,1.2816189686585866
32.35,model,1.5181167305192715,2.5086004202236496,-2.0841907030281477
32.35,vicon,0.8187992772702217,-0.6447990834807834,1.2819188724484585
32.378,vicon,0.8178048238904642,-0.6439282969782372,1.2824262725230426
32.386,vicon,0.8173256400898403,-0.6435240226598266,1.2826985315881976
32.405,model,1.5178197101475195,2.5126275717973083,-2.081134997377485
32.405,model,1.517671282338962,2.514641261799666,-2.0796074587888183
32.405,model,1.517522909448671,2.516655027945711,-2.0780801298299867
32.405,model,1.517374591476687,2.5186688702354427,-2.0765530106044054
32.405,vicon,0.816316678180881,-0.6426623342766952,1.283200167858283
32.437,vicon,0.8148893211204287,-0.641390566194934,1.2840230713806662
32.442,vicon,0.8144222469349537,-0.6409691074913088,1.2842462561453356
32.455,vicon,0.8139375118099725,-0.6405459533751446,1.2845361748142587
32.464,vicon,0.8134716043481832,-0.6401209268071159,1.2848441847060574
32.483,vicon,0.8129961837046683,-0.639692919695673,1.2851797864645658
32.493,model,1.516633825392779,2.5287392238394,-2.068920564059558
32.493,model,1.51648583693148,2.530753522991253,-2.0673947053770165
32.493,model,1.516337903388768,2.5327678982867927,-2.0658690571375407
32.493,model,1.5161900247646827,2.53478234972602,-2.06434361944052
32.493,model,1.5160422010592631,2.536796877308935,-2.062818392384839
32.493,vicon,0.8120549754706925,-0.6388916987917199,1.2857035110624984
32.507,vicon,0.8115566037872596,-0.638456945644927,1.2860093076901822
32.524,vicon,0.8111037680873845,-0.6380522656163935,1.2862229272016839
32.539,model,1.5158944322725492,2.5388114810355376,-2.0612933760688805
32.539,model,1.5157467184045792,2.540826160905828,-2.059768570590523
32.539,model,1.515599059455393,2.5428409169198063,-2.058243976047141
32.539,model,1.5154514554250298,2.544855749077472,-2.056719592535607
32.539,model,1.5153039063135278,2.5468706573788262,-2.0551954201522884
32.539,vicon,0.8101587234414136,-0.6372076524106615,1.2868203344758127
32.547,vicon,0.8097096246066289,-0.6368039840340826,1.2870448772663108
32.548,model,1.5151564121209258,2.5488856418238686,-2.053671458993048
32.566,vicon,0.808752020410522,-0.6359804541301459,1.2875685660702152
32.578,vicon,0.8082828618601442,-0.6355618164664693,1.2878759081624174
32.585,vicon,0.8078167951684956,-0.6351421447401218,1.2881850033059767
32.625,vicon,0.8059232570772562,-0.6335061643580405,1.2892412175787709
32.633,vicon,0.8054389851800283,-0.6330806580544731,1.289528612602823
32.633,vicon,0.8049550702029505,-0.6326542493558365,1.2898822116366582
32.65,vicon,0.8039889823160274,-0.6318474756412885,1.2903654399124926
32.657,vicon,0.8034885690523582,-0.6314210581204228,1.2906154958726075
32.66,model,1.5141244860875325,2.5629926649624997,-2.043010080000316
32.66,model,1.5139770717427263,2.5650082585570564,-2.0414879657493583
32.66,model,1.5138296574308816,2.5670239282953036,-2.039966087453467
32.66,model,1.513682243152022,2.5690396741772403,-2.038444445315079
32.66,model,1.5135348289061716,2.571055496202868,-2.0369230395360534
32.672,vicon,0.8030162510560096,-0.630987443116853,1.290881588146449
32.685,vicon,0.802524586473848,-0.6305720617860783,1.2911644466180832
32.704,vicon,0.8015687228297939,-0.6297343340950067,1.2917156155472616
32.711,model,1.5127977581728704,2.581135748486364,-2.029319563055888
32.721,model,1.512650344125563,2.5831520273741364,-2.027799579639649
32.729,vicon,0.8010444047710378,-0.6293094656652038,1.2921023096594035
32.735,vicon,0.80054654235134,-0.6288920710221703,1.2923053855067304
32.737,vicon,0.8000922331266359,-0.6284587248978597,1.2925716890793868
32.75,vicon,0.799616870748991,-0.6280441661443131,1.2928707411821343
32.755,vicon,0.7991220970874936,-0.627640323078633,1.29310853629288
32.765,vicon,0.7986501797179864,-0.6272078485644367,1.293394851687554
32.79,vicon,0.7976930345955822,-0.6263764386972943,1.2938803171534334
32.85,vicon,0.7948743158265571,-0.6238802986506965,1.2956069318428307
32.87,vicon,0.7939469037206148,-0.6230411640500123,1.2961397319872556
32.89,vicon,0.7930114936499568,-0.6222152862664371,1.2967227312991871
32.908,vicon,0.7925550057111163,-0.6217943278583421,1.2970008268069684
32.935,vicon,0.7911522884645859,-0.6205653204736802,1.2978153739452885
32.968,vicon,0.7897466185096981,-0.619322370260788,1.298636130074977
32.987,vicon,0.788821195221053,-0.6185097383098497,1.2992179522010006
32.995,model,1.5091124169934003,2.6315655637882847,-1.9913917507637924
32.995,model,1.5089650037820825,2.6335837462683718,-1.9898777690817675
32.995,model,1.5088175906044863,2.6356020048921533,-1.988364029911969
32.995,model,1.5086701774606328,2.637620339659629,-1.9868505334370519
32.995,vicon,0.7883489527669376,-0.6180952061716365,1.299521157911846
32.999,vicon,0.7878881287174222,-0.6177016720080644,1.2997007847595483
33.012,model,1.5083753512742375,2.6416572376256644,-1.9838242692995671
33.033,vicon,0.7869120514089865,-0.6168563339136522,1.3003254768232004
