time,measurement_type,pos_x,pos_y,theta
159.83,model,0.05497444224017735,0.9432180949419251,0.0037464755818267586
159.84,model,0.05495098851316592,0.9432188761254479,0.0037483841404117486
159.85,model,0.05492763278615446,0.9432195593089706,0.0037502926989967373
159.86,model,0.05490437505914303,0.9432201444924935,0.0037522012575817265
159.87,model,0.054881215332131576,0.9432206316760163,0.003754109816166721
159.88,model,0.05485815360505131,0.9432210573763607,0.003755977511346745
159.89,model,0.054835189878035026,0.943221462902517,0.0037577581679176476
159.9,model,0.05481232415101591,0.9432218485346497,0.0037594514731759763
159.91,model,0.054789556423993906,0.9432222142728299,0.0037610574269868495
159.92,model,0.054766886696968706,0.943222560117124,0.003762576029208848
159.93,model,0.05474431496994068,0.9432228860676002,0.0037640072797352937
159.94,model,0.054721841242909845,0.9432231921243178,0.003765351178450691
159.95,model,0.05469946551587555,0.9432234782873308,0.003766607725225903
159.96,model,0.054677187788838004,0.9432237445566969,0.0037677769199647945
159.97,model,0.05465500806179731,0.9432239909324683,0.0037688587625767374
159.98,model,0.054632926334753716,0.9432242174146922,0.0037698532529817936
159.99,model,0.05461094260770661,0.9432244240034091,0.0037707603910781744
160.0,model,0.05458905688065573,0.9432246106986593,0.003771580176779273
160.01,model,0.054567269153600516,0.9432247775004795,0.0037723126099943353
160.02,model,0.05454557942654016,0.9432249244089049,0.0037729576906271154
160.03,model,0.05452398769947244,0.9432250514239635,0.003773515418524945
160.04,model,0.05450249397239262,0.9432251585456796,0.0037739857934414433
160.05,model,0.0544810982452834,0.9432252457740309,0.003774368814641364
160.06,model,0.05445980051800216,0.9432253131086249,0.0037746644783416957
160.14,model,0.054292946701953934,0.9432253960605965,0.003775028011462814
160.15,model,0.054272530974880336,0.9432253960572803,0.0037750280525222176
160.16,model,0.05425221324780668,0.943225396053964,0.003775028093581622
160.17,model,0.054231993520733046,0.9432253960506478,0.0037750281346410255
160.19,model,0.05419184806658579,0.9432253960440153,0.0037750282167598333
160.2,model,0.054171922339512145,0.9432253960406991,0.003775028257819238
160.21,model,0.05415209461243855,0.9432253960373829,0.0037750282988786416
160.22,model,0.054132364885364895,0.9432253960340666,0.003775028339938046
160.23,model,0.05411273315829125,0.9432253960307504,0.0037750283809974495
160.24,model,0.05409319943121765,0.9432253960274342,0.003775028422056854
160.25,model,0.054073763704144004,0.9432253960241179,0.0037750284631162573
160.26,model,0.054054425977070365,0.9432253960208017,0.003775028504175662
160.27,model,0.05403518624999676,0.9432253960174855,0.003775028545235065
160.28,model,0.05401604452292311,0.9432253960141692,0.0037750285862944697
160.29,model,0.053997000795849466,0.943225396010853,0.003775028627353874
160.3,model,0.05397805506877586,0.9432253960075367,0.0037750286684132784
160.31,model,0.05395920734170223,0.9432253960042205,0.0037750287094726817
160.32,model,0.053940457614628574,0.9432253960009043,0.0037750287505320863
160.33,model,0.05392180588755495,0.943225395997588,0.0037750287915914896
160.34,model,0.053903252160481335,0.9432253959942718,0.0037750288326508924
160.35,model,0.05388479643340769,0.9432253959909556,0.0037750288737102974
160.36,model,0.05386643870633405,0.9432253959876393,0.003775028914769701
160.37,model,0.05384817897926043,0.9432253959843231,0.0037750289558291053
160.38,model,0.0538300172521868,0.9432253959810069,0.0037750289968885094
160.39,model,0.05381195352511318,0.9432253959776906,0.0037750290379479135
160.4,model,0.053793987798039525,0.9432253959743744,0.0037750290790073164
160.41,model,0.053776120070965897,0.9432253959710581,0.0037750291200667214
160.42,model,0.05375835034389228,0.9432253959677419,0.0037750291611261242
160.43,model,0.05374067861681863,0.9432253959644257,0.0037750292021855297
160.44,model,0.053723104889745,0.9432253959611094,0.0037750292432449325
160.45,model,0.05370562916267139,0.9432253959577932,0.0037750292843043375
160.46,model,0.05368825143559773,0.943225395954477,0.0037750293253637408
160.47,model,0.05367097170852411,0.9432253959511607,0.003775029366423146
160.48,model,0.05365378998145046,0.9432253959478445,0.0037750294074825486
160.49,model,0.053636706254376824,0.9432253959445283,0.0037750294485419536
160.5,model,0.053619720527303225,0.943225395941212,0.0037750294896013565
160.51,model,0.053602832800229566,0.9432253959378958,0.0037750295306607615
160.52,model,0.053586043073155926,0.9432253959345795,0.0037750295717201643
160.53,model,0.05356935134608233,0.9432253959312633,0.0037750296127795693
160.54,model,0.05355275761900868,0.9432253959279471,0.003775029653838972
160.55,model,0.05353626189193503,0.9432253959246308,0.0037750296948983776
160.56,model,0.05351986416486143,0.9432253959213146,0.0037750297359577805
160.61,model,0.05343934552949324,0.9432253959047334,0.0037750299412548016
160.62,model,0.053423535802419646,0.9432253959014172,0.0037750299823142044
160.63,model,0.053407824075345986,0.943225395898101,0.00377503002337361
160.64,model,0.05339221034827236,0.9432253958947847,0.0037750300644330127
160.65,model,0.053376694621198754,0.9432253958914685,0.0037750301054924177
160.66,model,0.053361276894125086,0.9432253958881522,0.0037750301465518206
160.67,model,0.05334595716705147,0.943225395884836,0.0037750301876112256
160.68,model,0.05333073543997786,0.9432253958815198,0.0037750302286706284
160.69,model,0.05331561171290419,0.9432253958782035,0.0037750302697300317
160.7,model,0.053300585985830595,0.9432253958748873,0.0037750303107894363
160.74,model,0.05324146307753607,0.9432253958616224,0.003775030475027053
160.75,model,0.05322692735046241,0.9432253958583061,0.003775030516086456
160.76,model,0.05321248962338878,0.9432253958549899,0.0037750305571458607
160.77,model,0.05319814989631518,0.9432253958516736,0.003775030598205264
160.78,model,0.05318390816924154,0.9432253958483574,0.0037750306392646685
160.79,model,0.053169764442167894,0.9432253958450412,0.0037750306803240713
160.8,model,0.05315571871509426,0.9432253958417249,0.0037750307213834764
160.81,model,0.05314177098802064,0.9432253958384087,0.0037750307624428796
160.82,model,0.05312792126094703,0.9432253958350925,0.0037750308035022846
160.83,model,0.053114169533873386,0.9432253958317762,0.0037750308445616875
160.84,model,0.05310051580679973,0.94322539582846,0.0037750308856210925
160.85,model,0.05308696007972613,0.9432253958251438,0.0037750309266804958
160.86,model,0.05307350235265249,0.9432253958218275,0.0037750309677399008
160.87,model,0.05306014262557884,0.9432253958185113,0.0037750310087993036
160.88,model,0.05304688089850523,0.943225395815195,0.0037750310498587086
160.89,model,0.0530337171714316,0.9432253958118788,0.003775031090918112
160.9,model,0.05302065144435795,0.9432253958085626,0.003775031131977517
160.91,model,0.053007683717284336,0.9432253958052463,0.0037750311730369197
160.92,model,0.05299481399021071,0.9432253958019301,0.0037750312140963247
160.93,model,0.052982042263137054,0.9432253957986139,0.0037750312551557276
160.94,model,0.05296936853606344,0.9432253957952976,0.0037750312962151326
160.95,model,0.052956792808989774,0.9432253957919814,0.0037750313372745354
160.96,model,0.05294431508191618,0.9432253957886652,0.0037750313783339404
160.97,model,0.052931935354842544,0.9432253957853489,0.0037750314193933433
160.98,model,0.05291965362776889,0.9432253957820327,0.0037750314604527487
160.99,model,0.05290746990069525,0.9432253957787164,0.003775031501512152
161.11,model,0.05276890917581167,0.9432253957389216,0.0037750319942249995
161.12,model,0.05275799944873807,0.9432253957356054,0.0037750320352844032
161.13,model,0.05274718772166441,0.9432253957322891,0.003775032076343808
161.15,model,0.05272585826751717,0.9432253957256567,0.003775032158462616
161.16,model,0.052715340540443516,0.9432253957223404,0.0037750321995220193
161.17,model,0.052704920813369874,0.9432253957190242,0.003775032240581424
161.18,model,0.05269459908629627,0.943225395715708,0.003775032281640827
161.19,model,0.052684375359222615,0.9432253957123917,0.0037750323227002318
161.2,model,0.05267424963214899,0.9432253957090755,0.003775032363759635
161.21,model,0.05266422190507533,0.9432253957057593,0.0037750324048190396
161.22,model,0.052654292178001716,0.943225395702443,0.003775032445878443
161.23,model,0.05264446045092808,0.9432253956991268,0.003775032486937848
161.24,model,0.05263472672385447,0.9432253956958105,0.003775032527997251
161.25,model,0.052625090996780824,0.9432253956924943,0.0037750325690566557
161.26,model,0.05261555326970722,0.9432253956891781,0.0037750326101160595
161.31,model,0.05256933463433907,0.9432253956725969,0.0037750328154130797
161.32,model,0.05256038490726542,0.9432253956692807,0.0037750328564724834
161.33,model,0.05255153318019179,0.9432253956659644,0.003775032897531888
161.34,model,0.05254277945311816,0.9432253956626482,0.0037750329385912913
161.35,model,0.052534123726044504,0.9432253956593319,0.003775032979650696
161.36,model,0.05252556599897091,0.9432253956560157,0.003775033020710099
161.37,model,0.05251710627189727,0.9432253956526995,0.003775033061769502
161.38,model,0.05250874454482362,0.9432253956493832,0.003775033102828907
161.39,model,0.052500480817750016,0.943225395646067,0.0037750331438883107
161.4,model,0.052492315090676374,0.9432253956427508,0.0037750331849477157
161.45,model,0.0524529564553082,0.9432253956261696,0.0037750333902447342
161.46,model,0.05244537872823456,0.9432253956228533,0.0037750334313041392
161.47,model,0.052437899001160936,0.9432253956195371,0.003775033472363542
161.48,model,0.0524305172740873,0.9432253956162209,0.003775033513422947
161.49,model,0.05242323354701369,0.9432253956129046,0.0037750335544823503
161.5,model,0.05241604781994004,0.9432253956095884,0.003775033595541755
161.51,model,0.052408960092866406,0.9432253956062722,0.003775033636601158
161.52,model,0.0524019703657928,0.9432253956029559,0.0037750336776605628
161.53,model,0.05239507863871915,0.9432253955996397,0.0037750337187199665
161.54,model,0.05238828491164554,0.9432253955963235,0.003775033759779371
161.55,model,0.05238158918457189,0.9432253955930072,0.0037750338008387743
161.56,model,0.05237499145749822,0.943225395589691,0.003775033841898179
161.57,model,0.05236849173042463,0.9432253955863747,0.0037750338829575826
161.58,model,0.05236209000335098,0.9432253955830585,0.003775033924016987
161.62,model,0.05233746309505648,0.9432253955697936,0.003775034088254603
161.63,model,0.052331551367982836,0.9432253955664773,0.003775034129314006
161.64,model,0.052325737640909184,0.9432253955631611,0.0037750341703734107
161.65,model,0.05232002191383556,0.9432253955598449,0.0037750342114328144
161.66,model,0.052314404186761906,0.9432253955565286,0.003775034252492219
161.67,model,0.0523088844596883,0.9432253955532124,0.0037750342935516223
161.68,model,0.05230346273261468,0.9432253955498962,0.0037750343346110273
161.69,model,0.05229813900554101,0.9432253955465799,0.0037750343756704306
161.7,model,0.052292913278467405,0.9432253955432637,0.0037750344167298334
161.74,model,0.052272990370172856,0.9432253955299987,0.0037750345809674504
161.75,model,0.05226825464309926,0.9432253955266825,0.0037750346220268545
161.76,model,0.05226361691602559,0.9432253955233663,0.0037750346630862574
161.77,model,0.052259077188951966,0.94322539552005,0.0037750347041456624
161.78,model,0.052254635461878335,0.9432253955167338,0.0037750347452050652
161.79,model,0.05225029173480473,0.9432253955134176,0.0037750347862644702
161.8,model,0.052246046007731084,0.9432253955101013,0.003775034827323873
161.81,model,0.05224189828065744,0.9432253955067851,0.003775034868383278
161.82,model,0.05223784855358384,0.9432253955034688,0.0037750349094426818
161.83,model,0.05223389682651018,0.9432253955001526,0.003775034950502087
161.84,model,0.052230043099436546,0.9432253954968364,0.0037750349915614896
161.88,model,0.052215608191142016,0.9432253954835714,0.0037750351557991053
161.89,model,0.052212244464068386,0.9432253954802552,0.0037750351968585103
161.9,model,0.05220897873699478,0.943225395476939,0.003775035237917913
161.91,model,0.05220581100992114,0.9432253954736227,0.0037750352789773186
161.92,model,0.05220274128284749,0.9432253954703065,0.0037750353200367215
161.93,model,0.05219976955577386,0.9432253954669902,0.0037750353610961265
161.94,model,0.05219689582870025,0.943225395463674,0.0037750354021555293
161.95,model,0.05219412010162663,0.9432253954603578,0.0037750354432149343
161.96,model,0.052191442374552977,0.9432253954570415,0.0037750354842743376
161.97,model,0.052188862647479344,0.9432253954537253,0.0037750355253337426
161.98,model,0.05218638092040573,0.9432253954504091,0.0037750355663931454
161.99,model,0.052183997193332214,0.9432253954470899,0.0037750356074854707
162.0,model,0.05218171146625872,0.9432253954437635,0.0037750356486681747
162.01,model,0.0521795237391853,0.9432253954404277,0.0037750356899628706
162.02,model,0.05217743401211185,0.943225395437082,0.003775035731389429
162.03,model,0.05217544228503845,0.9432253954337254,0.0037750357729474738
162.04,model,0.05217354855796482,0.9432253954303637,0.003775035814571355
162.05,model,0.05217175283089119,0.9432253954270018,0.0037750358561971947
162.06,model,0.052170055103817566,0.9432253954236399,0.003775035897823035
162.07,model,0.052168455376743944,0.9432253954202782,0.0037750359394488745
162.08,model,0.052166953649670326,0.9432253954169164,0.0037750359810747145
162.09,model,0.05216554992259667,0.9432253954135547,0.003775036022700553
162.1,model,0.05216424419552305,0.9432253954101929,0.0037750360643263913
162.11,model,0.05216303646844942,0.9432253954068311,0.0037750361059522308
162.12,model,0.0521619267413758,0.9432253954034694,0.0037750361475780685
162.13,model,0.052160915014302166,0.9432253954001076,0.003775036189203907
162.14,model,0.05216000128722853,0.9432253953967459,0.003775036230829746
