time,measurement_type,pos_x,pos_y,theta
123.83,model,0.12644895663008365,0.9600967687798739,0.002472415316288408
123.84,model,0.12623361447112677,0.9600967687765022,0.0024724153580012623
123.85,model,0.1260185945440044,0.9600967687731304,0.0024724153997141163
123.95,model,0.12388611802368187,0.960096768739413,0.0024724158168426542
123.96,model,0.12367464264673969,0.9600967687360412,0.0024724158585555083
123.97,model,0.12346348950163212,0.9600967687326695,0.002472415900268362
123.98,model,0.12325265858835913,0.9600967687292977,0.0024724159419812156
123.99,model,0.12304214990692065,0.960096768725926,0.0024724159836940693
124.0,model,0.12283196345731677,0.9600967687225542,0.0024724160254069225
124.01,model,0.12262209923954748,0.9600967687191825,0.0024724160671197766
124.02,model,0.12241255725361272,0.9600967687158107,0.0024724161088326307
124.03,model,0.12220333749951252,0.960096768712439,0.0024724161505454843
124.04,model,0.12199443997724692,0.9600967687090672,0.0024724161922583384
124.05,model,0.12178586468681585,0.9600967687056955,0.002472416233971192
124.06,model,0.12157761162821937,0.9600967687023237,0.002472416275684046
124.07,model,0.12136968080145744,0.960096768698952,0.0024724163173968994
124.08,model,0.12116207220653005,0.9600967686955802,0.0024724163591097526
124.09,model,0.12095478584343727,0.9600967686922085,0.0024724164008226063
124.1,model,0.12074782171217906,0.9600967686888368,0.0024724164425354604
124.11,model,0.12054117981275538,0.960096768685465,0.002472416484248314
124.12,model,0.12033486014516628,0.9600967686820933,0.002472416525961168
124.13,model,0.12012886270941174,0.9600967686787215,0.0024724165676740222
124.14,model,0.11992318750549177,0.9600967686753498,0.002472416609386876
124.15,model,0.11971783453340637,0.960096768671978,0.0024724166510997295
124.16,model,0.11951280379315551,0.9600967686686063,0.0024724166928125828
124.17,model,0.11930809528473925,0.9600967686652345,0.002472416734525437
124.18,model,0.11910370900815753,0.9600967686618628,0.002472416776238291
124.19,model,0.1188996449634104,0.960096768658491,0.0024724168179511446
124.2,model,0.11869590315049784,0.9600967686551193,0.0024724168596639987
124.25,model,0.11768202756345343,0.9600967686382605,0.0024724170682282674
124.26,model,0.11748021914154821,0.9600967686348888,0.0024724171099411215
124.27,model,0.11727873295147759,0.960096768631517,0.002472417151653975
124.28,model,0.11707756899324152,0.9600967686281453,0.0024724171933668293
124.29,model,0.11687672726684004,0.9600967686247736,0.0024724172350796833
124.3,model,0.11667620777227312,0.9600967686214018,0.002472417276792537
124.31,model,0.11647601050954075,0.9600967686180301,0.002472417318505391
124.32,model,0.11627613547864296,0.9600967686146583,0.002472417360218245
124.33,model,0.11607658267957971,0.9600967686112866,0.002472417401931099
124.34,model,0.11587735211235106,0.9600967686079148,0.002472417443643952
124.39,model,0.11488603275372619,0.9600967685910561,0.002472417652208221
124.4,model,0.1146887355775049,0.9600967685876843,0.0024724176939210757
124.41,model,0.1144917606331182,0.9600967685843126,0.0024724177356339294
124.42,model,0.11429510792056606,0.9600967685809408,0.0024724177773467826
124.43,model,0.11409877743984848,0.9600967685775691,0.0024724178190596363
124.44,model,0.11390276919096547,0.9600967685741973,0.0024724178607724904
124.45,model,0.113707083173917,0.9600967685708256,0.0024724179024853445
124.46,model,0.11351171938870314,0.9600967685674539,0.002472417944198198
124.47,model,0.11331667783532381,0.9600967685640821,0.002472417985911052
124.48,model,0.11312195851377906,0.9600967685607104,0.0024724180276239063
124.49,model,0.11292756142406887,0.9600967685573386,0.0024724180693367595
124.56,model,0.11157580428746537,0.9600967685337364,0.0024724183613267364
124.57,model,0.1113839850524317,0.9600967685303646,0.00247241840303959
124.58,model,0.11119248804923258,0.9600967685269929,0.002472418444752444
124.59,model,0.11100131327786805,0.9600967685236211,0.002472418486465298
124.6,model,0.1108104607383381,0.9600967685202494,0.002472418528178151
124.61,model,0.1106199304306427,0.9600967685168776,0.002472418569891005
124.62,model,0.11042972235478185,0.9600967685135059,0.002472418611603859
124.63,model,0.11023983651075554,0.9600967685101341,0.002472418653316713
124.64,model,0.11005027289856385,0.9600967685067624,0.002472418695029567
124.65,model,0.10986103151820671,0.9600967685033907,0.0024724187367424206
124.66,model,0.1096721123696841,0.9600967685000189,0.0024724187784552747
124.67,model,0.1094835154529961,0.9600967684966472,0.0024724188201681284
124.68,model,0.10929524076814268,0.9600967684932754,0.0024724188618809816
124.69,model,0.10910728831512377,0.9600967684899037,0.0024724189035938357
124.7,model,0.10891965809393947,0.9600967684865319,0.00247241894530669
124.71,model,0.10873235010458972,0.9600967684831602,0.0024724189870195435
124.72,model,0.1085453643470745,0.9600967684797884,0.0024724190287323975
124.73,model,0.10835870082139387,0.9600967684764167,0.0024724190704452516
124.74,model,0.1081723595275478,0.9600967684730449,0.0024724191121581053
124.75,model,0.10798634046553632,0.9600967684696732,0.0024724191538709594
124.76,model,0.10780064363535938,0.9600967684663014,0.0024724191955838126
124.77,model,0.10761526903701703,0.9600967684629297,0.002472419237296666
124.78,model,0.10743021667050924,0.9600967684595579,0.0024724192790095204
124.79,model,0.10724548653583599,0.9600967684561862,0.002472419320722374
124.8,model,0.10706107863299734,0.9600967684528144,0.002472419362435228
124.81,model,0.10687699296199323,0.9600967684494427,0.002472419404148082
124.82,model,0.10669322952282369,0.960096768446071,0.002472419445860936
124.83,model,0.1065097883154887,0.9600967684426992,0.00247241948757379
124.84,model,0.1063266693399883,0.9600967684393275,0.002472419529286644
124.85,model,0.10614387259632245,0.9600967684359557,0.0024724195709994977
124.86,model,0.10596139808449118,0.960096768432584,0.002472419612712351
124.92,model,0.10487331788202936,0.9600967684123535,0.002472419862989474
124.93,model,0.10469309899304004,0.9600967684089817,0.002472419904702328
124.94,model,0.10451320233588528,0.96009676840561,0.002472419946415181
124.95,model,0.10433362791056512,0.9600967684022382,0.0024724199881280347
124.97,model,0.1039754457554284,0.9600967683954947,0.002472420071553743
124.98,model,0.10379683802561192,0.960096768392123,0.0024724201132665965
124.99,model,0.10361855252762997,0.9600967683887512,0.0024724201549794506
125.0,model,0.10344058926148261,0.9600967683853795,0.0024724201966923047
125.01,model,0.10326294822716983,0.9600967683820077,0.0024724202384051584
125.05,model,0.10255560640826428,0.9600967683685208,0.0024724204052565734
125.06,model,0.10237957653312428,0.960096768365149,0.002472420446969427
125.1,model,0.10167867935091006,0.960096768351662,0.002472420613820843
125.11,model,0.10150426063494292,0.9600967683482903,0.002472420655533696
125.12,model,0.10133016415081034,0.9600967683449185,0.00247242069724655
125.13,model,0.10115638989851229,0.9600967683415468,0.002472420738959404
125.14,model,0.10098293787804885,0.960096768338175,0.0024724207806722577
125.15,model,0.10080980808941996,0.9600967683348033,0.0024724208223851117
125.16,model,0.10063700053262561,0.9600967683314315,0.002472420864097966
125.17,model,0.10046451520766587,0.9600967683280598,0.0024724209058108195
125.18,model,0.1002923521145407,0.960096768324688,0.0024724209475236736
125.23,model,0.09943637012643318,0.9600967683078293,0.0024724211560879423
125.24,model,0.09926614042431539,0.9600967683044576,0.0024724211978007964
125.25,model,0.09909623295403215,0.9600967683010858,0.00247242123951365
125.26,model,0.09892664771558347,0.9600967682977141,0.002472421281226504
125.27,model,0.09875738470896937,0.9600967682943423,0.0024724213229393582
125.28,model,0.09858844393418982,0.9600967682909706,0.002472421364652212
125.29,model,0.09841982539124487,0.9600967682875988,0.002472421406365065
125.3,model,0.09825152908013446,0.9600967682842271,0.0024724214480779188
125.31,model,0.09808355500085861,0.9600967682808553,0.0024724214897907724
125.32,model,0.09791590315341732,0.9600967682774836,0.0024724215315036265
125.41,model,0.0964215369590012,0.9600967682471379,0.002472421906919311
125.43,model,0.09609300013264453,0.9600967682403944,0.0024724219903450194
125.44,model,0.09592921506721802,0.9600967682370226,0.0024724220320578734
125.45,model,0.0957657522336261,0.9600967682336509,0.0024724220737707267
125.46,model,0.09560261163186876,0.9600967682302791,0.00247242211548358
125.57,model,0.09382933231361897,0.9600967681931899,0.0024724225743249723
125.58,model,0.09367005849387636,0.9600967681898182,0.002472422616037826
125.59,model,0.09351110690596835,0.9600967681864464,0.00247242265775068
125.6,model,0.09335247754989488,0.9600967681830747,0.002472422699463534
125.61,model,0.093194170425656,0.9600967681797029,0.002472422741176388
125.62,model,0.0930361855332517,0.9600967681763312,0.0024724227828892414
125.63,model,0.09287852287268192,0.9600967681729594,0.0024724228246020947
125.64,model,0.09272118244394674,0.9600967681695877,0.0024724228663149488
125.65,model,0.09256416424704611,0.9600967681662159,0.002472422908027803
125.66,model,0.09240746828198003,0.9600967681628442,0.0024724229497406565
125.67,model,0.09225109454874854,0.9600967681594724,0.0024724229914535106
125.68,model,0.09209504304735158,0.9600967681561007,0.0024724230331663647
125.69,model,0.09193931377778923,0.9600967681527289,0.0024724230748792183
125.7,model,0.09178390674006144,0.9600967681493572,0.0024724231165920724
125.75,model,0.09101170502894086,0.9600967681324984,0.0024724233251563407
125.76,model,0.09085823138222046,0.9600967681291267,0.002472423366869195
125.77,model,0.09070507996733461,0.960096768125755,0.0024724234085820485
125.78,model,0.09055225078428332,0.9600967681223832,0.0024724234502949026
125.79,model,0.0903997438330666,0.9600967681190115,0.0024724234920077567
125.8,model,0.09024755911368443,0.9600967681156397,0.00247242353372061
125.81,model,0.09009569662613685,0.960096768112268,0.002472423575433464
125.82,model,0.08994415637042384,0.9600967681088962,0.0024724236171463176
125.83,model,0.08979293834654536,0.9600967681055245,0.0024724236588591717
125.84,model,0.08964204255450148,0.9600967681021527,0.002472423700572026
125.85,model,0.08949146899429213,0.960096768098781,0.0024724237422848795
125.86,model,0.08934121766591738,0.9600967680954092,0.002472423783997733
125.87,model,0.08919128856937716,0.9600967680920375,0.002472423825710587
125.88,model,0.08904168170467154,0.9600967680886657,0.002472423867423441
125.89,model,0.08889239707180047,0.960096768085294,0.002472423909136294
125.94,model,0.08815080738496356,0.9600967680684352,0.0024724241177005637
125.95,model,0.08800345614309989,0.9600967680650635,0.0024724241594134178
125.96,model,0.08785642713307079,0.9600967680616918,0.0024724242011262714
125.97,model,0.08770972035487622,0.96009676805832,0.002472424242839125
125.98,model,0.08756333580851623,0.9600967680549483,0.0024724242845519783
125.99,model,0.08741727349399084,0.9600967680515765,0.0024724243262648324
126.0,model,0.08727153341129996,0.9600967680482048,0.0024724243679776865
126.01,model,0.08712611556044367,0.960096768044833,0.00247242440969054
126.02,model,0.08698101994142192,0.9600967680414613,0.0024724244514033942
126.03,model,0.08683624655423478,0.9600967680380895,0.0024724244931162483
126.05,model,0.08654766647536415,0.960096768031346,0.0024724245765419556
126.06,model,0.08640385978368068,0.9600967680279743,0.0024724246182548093
126.07,model,0.08626037532383178,0.9600967680246025,0.002472424659967663
126.08,model,0.08611721309581745,0.9600967680212308,0.002472424701680517
126.09,model,0.08597437309963767,0.960096768017859,0.002472424743393371
126.1,model,0.08583185533529245,0.9600967680144873,0.002472424785106225
126.11,model,0.08568965980278181,0.9600967680111155,0.002472424826819079
126.12,model,0.08554778650210572,0.9600967680077438,0.002472424868531933
126.26,model,0.08359539463526994,0.9600967679605393,0.002472425452511886
126.27,model,0.08345835481211235,0.9600967679571676,0.00247242549422474
126.28,model,0.0833216372207893,0.9600967679537958,0.0024724255359375937
126.29,model,0.0831852418613008,0.9600967679504241,0.0024724255776504473
126.3,model,0.08304916873364691,0.9600967679470523,0.0024724256193633014
126.31,model,0.08291341783782755,0.9600967679436806,0.002472425661076155
126.32,model,0.08277798917384278,0.9600967679403088,0.0024724257027890083
126.33,model,0.08264288274169257,0.9600967679369371,0.0024724257445018624
126.34,model,0.0825080985413769,0.9600967679335654,0.002472425786214716
126.35,model,0.08237363657289583,0.9600967679301936,0.00247242582792757
126.36,model,0.08223949683624929,0.9600967679268219,0.0024724258696404242
126.37,model,0.08210567933143735,0.9600967679234501,0.002472425911353278
126.38,model,0.08197218405845995,0.9600967679200784,0.002472425953066132
126.39,model,0.08183901101731712,0.9600967679167066,0.002472425994778986
126.4,model,0.08170616020800887,0.9600967679133349,0.0024724260364918397
126.41,model,0.08157363163053517,0.9600967679099631,0.002472426078204693
126.42,model,0.08144142528489602,0.9600967679065914,0.0024724261199175466
126.43,model,0.08130954117109146,0.9600967679032196,0.0024724261616304007
126.44,model,0.08117797928912145,0.9600967678998479,0.002472426203343255
126.46,model,0.08091582222068515,0.9600967678931044,0.0024724262867689625
126.47,model,0.08078522703421888,0.9600967678897326,0.0024724263284818166
126.48,model,0.0806549540795871,0.9600967678863609,0.0024724263701946703
126.49,model,0.08052500335678994,0.9600967678829891,0.0024724264119075235
126.5,model,0.08039537486582732,0.9600967678796174,0.002472426453620377
126.51,model,0.08026606860669928,0.9600967678762456,0.0024724264953332313
126.52,model,0.08013708457940581,0.9600967678728739,0.0024724265370460853
126.53,model,0.08000842278394686,0.9600967678695022,0.002472426578758939
126.54,model,0.07988008322032253,0.9600967678661304,0.002472426620471793
