time,measurement_type,pos_x,pos_y,theta
89.35,model,0.8409785482687927,0.6161841244165377,9.069463410634387e-05
89.36,model,0.840808133430382,0.6166083848555646,9.073774388459541e-05
89.37,model,0.8406375923601367,0.6170325472945914,9.078088061069422e-05
89.42,model,0.8397829935313916,0.6191518894897259,9.099696883800136e-05
89.43,model,0.8396116950701389,0.6195754639287527,9.104026747874122e-05
89.44,model,0.8394402703770517,0.6199989403677796,9.108359314324414e-05
89.45,model,0.8392687194521298,0.6204223188068064,9.112694584238213e-05
89.46,model,0.8390970422953734,0.6208455992458333,9.117032558703429e-05
89.47,model,0.8389252389067825,0.6212687816848602,9.12137323880864e-05
89.48,model,0.8387533092863569,0.621691866123887,9.125716625643083e-05
89.49,model,0.838581253434097,0.6221148525629139,9.130062720296769e-05
89.5,model,0.8384090713500022,0.6225377410019408,9.134411523860228e-05
89.51,model,0.838236763034073,0.6229605314409677,9.138763037424782e-05
89.52,model,0.8380643284863093,0.6233832238799946,9.143117262082433e-05
89.53,model,0.8378917677067109,0.6238058183190214,9.147474198925777e-05
89.54,model,0.837719080695278,0.6242283147580483,9.151833849048242e-05
89.55,model,0.8375462674520106,0.6246507131970751,9.15619621354375e-05
89.56,model,0.8373733279769084,0.625073013636102,9.160561293507051e-05
89.57,model,0.837200262269972,0.6254952160751289,9.164929090033534e-05
89.58,model,0.8370270703312008,0.6259173205141557,9.169299604219236e-05
89.59,model,0.8368537521605951,0.6263393269531826,9.173672837160906e-05
89.6,model,0.8366803077581548,0.6267612353922095,9.178048789955987e-05
89.65,model,0.835811192268435,0.6288693075873438,9.19996939018995e-05
89.66,model,0.8356369904749873,0.6292906280263707,9.20436168518958e-05
89.67,model,0.835462662449705,0.6297118504653976,9.208756707743715e-05
89.68,model,0.8352882081925883,0.6301329749044243,9.213154458955243e-05
89.69,model,0.8351136277036367,0.6305540013434512,9.21755493992778e-05
89.7,model,0.8349389209828508,0.630974929782478,9.22195815176552e-05
89.71,model,0.8347640880302304,0.6313957602215049,9.226364095573451e-05
89.72,model,0.8345891288457752,0.6318164926605317,9.23077277245722e-05
89.73,model,0.8344140434294857,0.6322371270995586,9.235184183523123e-05
89.74,model,0.8342388317813615,0.6326576635385855,9.239598329878174e-05
89.75,model,0.8340634939014027,0.6330781019776124,9.244015212630063e-05
89.76,model,0.8338880297896094,0.6334984424166392,9.248434832887161e-05
89.77,model,0.8337124394459815,0.6339186848556659,9.252857191758578e-05
89.78,model,0.833536722870519,0.6343388292946929,9.257282290354032e-05
89.79,model,0.8333608800632221,0.6347588757337196,9.261710129783955e-05
89.8,model,0.8331849110240904,0.6351788241727465,9.266140711159522e-05
89.81,model,0.8330088157531244,0.6355986746117734,9.270574035592452e-05
89.82,model,0.8328325942503236,0.6360184270508001,9.275010104195405e-05
89.83,model,0.8326562465156884,0.6364380814898271,9.279448918081422e-05
89.84,model,0.8324797725492186,0.636857637928854,9.283890478364469e-05
89.85,model,0.8323031723509141,0.6372770963678809,9.288334786159054e-05
89.86,model,0.8321264459207752,0.6376964568069076,9.29278184258054e-05
89.87,model,0.8319495932588017,0.6381157192459345,9.297231648744827e-05
89.88,model,0.8317726143649936,0.6385348836849613,9.301684205768525e-05
89.89,model,0.831595509239351,0.6389539501239881,9.306139514768995e-05
89.9,model,0.8314182778818737,0.639372918563015,9.310597576864293e-05
89.91,model,0.8312409202925621,0.6397917890020418,9.315058393173017e-05
89.92,model,0.8310634364714158,0.6402105614410687,9.31952196481472e-05
89.93,model,0.8308858264184347,0.6406292358800956,9.323988292909432e-05
89.94,model,0.8307080901336193,0.6410478123191224,9.328457378577882e-05
89.95,model,0.8305302276169693,0.6414662907581492,9.332929222941634e-05
89.96,model,0.8303522388684846,0.6418846711971761,9.337403827122819e-05
89.97,model,0.8301741238881655,0.6423029536362029,9.341881192244313e-05
89.98,model,0.8299958826760117,0.6427211380752298,9.346361319429681e-05
90.0,model,0.8296390215562006,0.6435572129532835,9.355329864489692e-05
90.03,model,0.8291027790661724,0.6448108593485519,9.368805794650701e-05
90.04,model,0.828923773507454,0.6452289154628396,9.373306566041878e-05
90.05,model,0.8287446383239466,0.6456470978089619,9.377812083833657e-05
90.06,model,0.8285653735156499,0.6460654063869187,9.382322350304429e-05
90.07,model,0.8283859790825637,0.6464838411967101,9.386837367734937e-05
90.08,model,0.8282064550246886,0.6469024022383362,9.391357138408346e-05
90.09,model,0.8280268013420239,0.6473210895117966,9.395881664610223e-05
90.1,model,0.8278470180345702,0.6477399030170917,9.400410948628513e-05
90.11,model,0.8276671051023269,0.6481588427542214,9.404944992753557e-05
90.12,model,0.8274870625452947,0.6485779087231854,9.40948379927821e-05
90.13,model,0.8273068903634729,0.6489971009239843,9.414027370497546e-05
90.14,model,0.8271265885568623,0.6494164193566176,9.418575708709257e-05
90.15,model,0.826946157125462,0.6498358640210855,9.42312881621332e-05
90.16,model,0.8267655960692729,0.6502554349173881,9.42768669531212e-05
90.17,model,0.826584905388294,0.6506751320455251,9.432249348310538e-05
90.18,model,0.8264040850825264,0.6510949554054967,9.436816777515769e-05
90.19,model,0.826223135151969,0.6515149049973029,9.441388985237505e-05
90.2,model,0.8260420555966228,0.6519349808209436,9.44596597378782e-05
90.25,model,0.8251347134480517,0.6540372534166657,9.468922710059756e-05
90.26,model,0.8249528561439697,0.6544580866313139,9.4735284322705e-05
90.27,model,0.8247708692150985,0.6548790460777966,9.478138951562106e-05
90.28,model,0.8245887526614379,0.6553001317561138,9.48275427026601e-05
90.29,model,0.8244065064829882,0.6557213436662657,9.487374390716087e-05
90.3,model,0.8242241306797491,0.656142681808252,9.491999315248632e-05
90.31,model,0.8240416252517209,0.6565641461820729,9.496629046202413e-05
90.32,model,0.8238589901989032,0.6569857367877284,9.501263585918561e-05
90.33,model,0.8236762255212966,0.6574074536252185,9.505902936740685e-05
90.34,model,0.8234933312189002,0.6578292966945432,9.510547101014783e-05
90.35,model,0.8233103072917152,0.6582512659957023,9.515196081089359e-05
90.36,model,0.8231271537397403,0.658673361528696,9.519849879315295e-05
90.37,model,0.8229438705629766,0.6590955832935245,9.52450849804593e-05
90.38,model,0.8227604577614233,0.6595179312901872,9.529171939637008e-05
90.39,model,0.8225769153350811,0.6599404055186847,9.533840206446773e-05
90.4,model,0.8223932432839492,0.6603630059790168,9.538513300835893e-05
90.41,model,0.8222094416080286,0.6607857326711832,9.543191225167396e-05
90.42,model,0.8220255103073183,0.6612085855951845,9.547873981806835e-05
90.43,model,0.821841449381819,0.6616315647510201,9.55256157312222e-05
90.45,model,0.8214729386564523,0.6624779017581953,9.561951269264903e-05
90.46,model,0.8212884888565851,0.6629012596095346,9.566653378840394e-05
90.47,model,0.8211039094319287,0.6633247436927086,9.571360332588175e-05
90.48,model,0.820919200382483,0.6637483540077171,9.57607213288847e-05
90.49,model,0.8207343617082479,0.6641720905545602,9.580788782123942e-05
90.5,model,0.8205493934092237,0.6645959533332378,9.585510282679708e-05
90.51,model,0.8203642954854101,0.6650199423437501,9.590236636943332e-05
90.52,model,0.8201790679368075,0.6654440575860968,9.59496784730485e-05
90.53,model,0.8199937107634153,0.6658682990602782,9.599703916156728e-05
90.54,model,0.8198082239652342,0.6662926667662941,9.604444845893903e-05
90.55,model,0.8196226075422635,0.6667171607041446,9.609190638913788e-05
90.56,model,0.8194368614945039,0.6671417808738296,9.613941297616207e-05
90.57,model,0.8192509858219545,0.6675665272753492,9.618696824403488e-05
90.58,model,0.8190649805246164,0.6679913999087034,9.623457221680413e-05
90.59,model,0.8188788456024886,0.668416398773892,9.628222491854212e-05
90.6,model,0.8186925810555719,0.6688415238709153,9.632992637334589e-05
90.61,model,0.8185061868838656,0.6692667751997732,9.637767660533749e-05
90.62,model,0.8183196630873703,0.6696921527604656,9.642547563866272e-05
90.63,model,0.8181330096660855,0.6701176565529926,9.647332349749272e-05
90.64,model,0.8179462266200117,0.6705432865773542,9.652122020602345e-05
90.65,model,0.8177593139491485,0.6709690428335503,9.656916578847514e-05
90.66,model,0.8175722716534961,0.671394925321581,9.66171602690931e-05
90.67,model,0.8173850997330544,0.6718209340414463,9.666520367214664e-05
90.77,model,0.8155062511652285,0.6760879639909999,9.714833379373985e-05
90.78,model,0.8153176533721046,0.6765153612610453,9.719691695248495e-05
90.79,model,0.815128925954192,0.6769428847629254,9.724554932683755e-05
90.8,model,0.8149400689114897,0.67737053449664,9.729423094138981e-05
90.81,model,0.8147510822439985,0.6777983104621891,9.734296182075962e-05
90.82,model,0.8145619659517177,0.678226212659573,9.73917419895888e-05
90.83,model,0.814372720034648,0.6786542410887911,9.744057147254454e-05
90.84,model,0.8141833444927887,0.679082395749844,9.748945029431933e-05
90.85,model,0.8139938393261403,0.6795106766427315,9.753837847963007e-05
90.86,model,0.8138042045347027,0.6799390837674534,9.758735605321824e-05
90.87,model,0.8136144401184757,0.68036761712401,9.763638303985167e-05
90.88,model,0.8134245460774596,0.6807962767124011,9.768545946432172e-05
90.89,model,0.8132345224116542,0.6812250625326267,9.773458535144574e-05
90.9,model,0.8130443691210595,0.681653974584687,9.778376072606581e-05
90.91,model,0.8128540862056756,0.6820830128685818,9.78329856130479e-05
90.96,model,0.8119007272569171,0.6842300977655742,9.8079853605502e-05
90.97,model,0.8117096665927974,0.6846598934404764,9.812937609027182e-05
90.98,model,0.8115184763038888,0.6850898153472131,9.81789482621752e-05
90.99,model,0.8113271563901906,0.6855198634857844,9.822857014628017e-05
91.0,model,0.8111357068517034,0.6859500378561904,9.827824176767912e-05
91.05,model,0.8101765530599702,0.6880977445155775,9.852743610129092e-05
91.06,model,0.8099843435857594,0.6885263218427278,9.857744823053625e-05
91.07,model,0.8097920078797141,0.6889545769380435,9.862751818826301e-05
91.08,model,0.8095995459418344,0.6893825098015247,9.867764599960067e-05
91.17,model,0.8078617080683606,0.6932194051403003,9.913140387483731e-05
91.18,model,0.8076679838121351,0.6936441156854358,9.918211161078687e-05
91.19,model,0.8074741333240751,0.6940685039987368,9.923287747868814e-05
91.2,model,0.8072801566041805,0.6944925700802032,9.928370150401997e-05
91.21,model,0.8070860536524515,0.694916313929835,9.933458371228984e-05
91.22,model,0.8068918244688877,0.6953397355476323,9.93855241290349e-05
91.23,model,0.8066974690534894,0.695762834933595,9.943652277982108e-05
91.24,model,0.8065029874062566,0.6961856120877232,9.948757969024372e-05
91.25,model,0.8063083795271891,0.6966080670100169,9.953869488592789e-05
91.26,model,0.8061136454162872,0.697030199700476,9.958986839252691e-05
91.27,model,0.8059187850735506,0.6974520101591005,9.964110023572409e-05
91.28,model,0.8057237984989795,0.6978734983858905,9.969239044123167e-05
91.29,model,0.8055286856925739,0.6982946643808458,9.974373903479164e-05
91.3,model,0.8053334466543336,0.6987155081439664,9.979514604217467e-05
91.31,model,0.8051380813842588,0.6991360296752526,9.984661148918136e-05
91.35,model,0.8043553579856141,0.7008148934820515,0.00010005305819047638
91.36,model,0.8041593615563665,0.7012338038541649,0.00010010481622363232
91.37,model,0.8039632388952843,0.7016523919944437,0.0001001566328518301
91.38,model,0.8037669900023675,0.702070657902888,0.00010020850810107554
91.39,model,0.8035706148776164,0.7024886015794978,0.00010026044199740392
91.4,model,0.8033741135210305,0.702906223024273,0.0001003124345668801
91.41,model,0.80317748593261,0.7033235222372136,0.00010036448583559815
91.42,model,0.8029807321123551,0.7037404992183196,0.00010041659582968187
91.43,model,0.8027838520602656,0.7041571539675909,0.00010046876457528416
91.44,model,0.8025868457763414,0.7045734864850277,0.00010052099209858785
91.45,model,0.8023897132605828,0.7049894967706299,0.00010057327842580497
91.46,model,0.8021924545129896,0.7054051848243976,0.00010062562358317718
91.47,model,0.8019950695335618,0.7058205506463308,0.00010067802759697564
91.48,model,0.8017975583222995,0.7062355942364293,0.00010073049049350076
91.49,model,0.8015999208792024,0.7066503155946934,0.0001007830122990831
91.5,model,0.801402157204271,0.7070647147211229,0.00010083559304008261
91.51,model,0.8012042672975049,0.7074787916157178,0.00010088823274288803
91.52,model,0.8010062511589042,0.7078925462784782,0.00010094093143391926
91.53,model,0.8008081087884692,0.708305978709404,0.0001009936891396241
91.54,model,0.8006098401861993,0.7087190889084953,0.00010104650588648118
91.55,model,0.8004114453520951,0.7091318768757521,0.00010109938170099819
91.56,model,0.8002129242861562,0.709544342611174,0.0001011523166097126
91.57,model,0.8000142769883827,0.7099564861147615,0.00010120531063919158
91.58,model,0.7998155034587747,0.7103683073865144,0.00010125836381603195
91.64,model,0.798620211412601,0.7128324681485061,0.0001015779264648259
91.65,model,0.798420554260151,0.7132420337974171,0.00010163139442040178
91.66,model,0.7982207708758666,0.7136512772144936,0.00010168492173718316
91.67,model,0.7980208612597476,0.7140601983997356,0.00010173850844203477
91.68,model,0.7978208254117939,0.714468797353143,0.00010179215456185063
91.69,model,0.7976206633320058,0.7148770740747156,0.00010184586012355495
91.7,model,0.797420375020383,0.7152850285644536,0.00010189962515410158
91.71,model,0.7972199604769258,0.7156926608223572,0.00010195344968047446
91.72,model,0.7970194197016338,0.7160999708484261,0.00010200733372968706
91.73,model,0.7968187526945073,0.7165069586426606,0.00010206127732878305
91.74,model,0.7966179594555464,0.7169136242050604,0.0001021152805048353
91.75,model,0.7964170399847508,0.7173199675356258,0.00010216934328494755
91.76,model,0.7962159942821206,0.7177259886343565,0.00010222346569625302
91.77,model,0.796014822347656,0.7181316875012528,0.00010227764776591465
91.78,model,0.7958135241813565,0.7185370641363145,0.00010233188952112576
91.79,model,0.7956120997832229,0.7189421185395416,0.00010238619098910873
91.8,model,0.7954105491532544,0.7193468507109342,0.00010244055219711747
91.81,model,0.7952088722914514,0.7197512606504922,0.00010249497317243439
91.82,model,0.7950070691978139,0.7201553483582156,0.00010254945394237254
91.83,model,0.7948051398723418,0.7205591138341044,0.00010260399453427464
91.84,model,0.7946030843150352,0.7209625570781586,0.00010265859497551428
91.85,model,0.7944009025258941,0.7213656780903781,0.00010271325529349402
91.86,model,0.7941985945049183,0.7217684768707632,0.00010276797551564721
91.87,model,0.7939961602521081,0.7221709534193137,0.0001028227556694371
91.88,model,0.7937935997674631,0.7225731077360297,0.00010287759578235661
91.89,model,0.7935909130509836,0.7229749398209111,0.00010293249588192906
91.9,model,0.7933881001026697,0.723376449673958,0.00010298745599570817
91.91,model,0.793185160922521,0.7237776372951703,0.00010304247615127723
91.92,model,0.7929820955105379,0.7241785026845481,0.0001030975563762503
91.93,model,0.7927789038667202,0.7245790458420913,0.00010315269669827086
91.94,model,0.7925755859910679,0.7249792667678,0.00010320789714501301
92.0,model,0.7913530278686286,0.7273738254535255,0.00010354036399816703
92.01,model,0.7911488263701345,0.7277717907563921,0.00010359598609536884
92.02,model,0.7909444986398055,0.7281694338274242,0.00010365166853977153
92.03,model,0.7907400446776424,0.7285667546666217,0.00010370741135932134
92.06,model,0.7901259254001449,0.729756783793207,0.0001038750023487697
92.07,model,0.7899209665106433,0.7301528157050663,0.00010393098694897548
92.08,model,0.7897158813893072,0.7305485253850911,0.00010398703206451334
92.12,model,0.7888942785856168,0.7321281417868439,0.00010421181824300666
92.13,model,0.7886885623051079,0.7325222403076957,0.00010426816635773579
92.14,model,0.7884827197927643,0.732916016596713,0.00010432457515702193
92.15,model,0.7882767510485862,0.7333094706538957,0.00010438104466917576
92.16,model,0.7880706560725736,0.7337026024792439,0.00010443757492253828
92.17,model,0.7878644348647263,0.7340954120727575,0.00010449416594548117
92.18,model,0.7876580874250446,0.7344878994344366,0.00010455081776640633
92.19,model,0.7874516137535282,0.7348800645642811,0.00010460753041374664
92.2,model,0.7872450138501773,0.7352719074622911,0.00010466430391596481
92.21,model,0.787038287714992,0.7356634281284665,0.00010472113830155477
92.22,model,0.7868314353479718,0.7360546265628074,0.00010477803359904118
92.23,model,0.7866244567491172,0.7364455027653135,0.0001048349898369779
92.24,model,0.7864173519184282,0.7368360567359851,0.00010489200704395088
92.25,model,0.7862101208559045,0.7372262884748221,0.00010494908524857605
92.26,model,0.7860027635615462,0.7376161979818245,0.00010500622447949978
92.27,model,0.7857952800353533,0.7380057852569925,0.00010506342476539974
92.28,model,0.7855876702773258,0.7383950503003258,0.00010512068613498335
92.29,model,0.7853799342874639,0.7387839931118246,0.00010517800861698915
92.3,model,0.7851720720657673,0.7391726136914889,0.00010523539224018675
92.31,model,0.7849640836122361,0.7395609120393185,0.00010529283703337543
92.32,model,0.7847559689268705,0.7399488881553137,0.00010535034302538631
92.33,model,0.7845477280096702,0.7403365420394743,0.00010540791024508028
92.34,model,0.7843393608606354,0.7407238736918004,0.00010546553872134944
92.35,model,0.7841308674797661,0.7411108831122919,0.00010552322848311683
92.36,model,0.7839222478670621,0.7414975703009486,0.00010558097955933537
92.37,model,0.7837135020225237,0.7418839352577709,0.00010563879197899013
92.38,model,0.7835046299461507,0.7422699779827585,0.00010569666577109561
92.39,model,0.7832956316379429,0.7426556984759116,0.00010575460096469778
92.4,model,0.7830865070979008,0.7430410967372302,0.00010581259758887366
92.41,model,0.7828772563260241,0.7434261727667142,0.00010587065567273045
92.42,model,0.7826678793223127,0.7438109265643637,0.00010592877524540649
92.43,model,0.7824583760867669,0.7441953581301786,0.00010598695633607137
92.44,model,0.7822487466193865,0.7445794674641589,0.00010604519897392483
92.45,model,0.7820389909201715,0.7449632545663047,0.00010610350318819799
92.46,model,0.7818291089891221,0.745346719436616,0.00010616186900815275
92.47,model,0.7816191008262379,0.7457298620750927,0.0001062202964630821
92.48,model,0.7814089664315192,0.7461126824817349,0.00010627878558230938
92.49,model,0.781198705804966,0.7464951806565425,0.00010633733639518973
92.5,model,0.7809883189465782,0.7468773565995154,0.00010639594893110875
92.58,model,0.7793006797334314,0.7499231637972544,0.00010686707478435807
92.59,model,0.7790891567885325,0.7503024396537163,0.00010692624415509523
92.6,model,0.778877507611799,0.7506813932783437,0.00010698547554443364
92.61,model,0.7786657322032311,0.7510600246711365,0.00010704476898210094
92.62,model,0.7784538305628285,0.7514383338320948,0.00010710412449785542
92.63,model,0.7782418026905914,0.7518163207612183,0.00010716354212148635
92.64,model,0.7780296485865197,0.7521939854585072,0.00010722302188281444
92.65,model,0.7778173682506134,0.7525713279239616,0.00010728256381169184
92.66,model,0.7776049616828726,0.7529483481575815,0.00010734216793800152
92.67,model,0.7773924288832973,0.7533250461593668,0.00010740183429165773
92.68,model,0.7771797698518872,0.7537014219293175,0.00010746156290260607
92.69,model,0.7769669845886429,0.7540774754674338,0.00010752135380082345
92.7,model,0.7767540730935637,0.7544532067737154,0.00010758120701631746
92.71,model,0.7765410353666501,0.7548286158481625,0.00010764112257912789
92.72,model,0.7763278714079019,0.7552037026907751,0.00010770110051932536
92.73,model,0.7761145812173191,0.7555784673015531,0.00010776114086701125
92.74,model,0.7759011647949019,0.7559529096804966,0.00010782124365231968
92.75,model,0.77568762214065,0.7563270298276055,0.00010788140890541434
92.76,model,0.7754739532545635,0.7567008277428798,0.00010794163665649154
92.77,model,0.7752601581366426,0.7570743034263193,0.00010800192693577843
92.78,model,0.775046236786887,0.7574474568779244,0.00010806227977353397
92.79,model,0.7748321892052967,0.7578202880976949,0.00010812269520004807
92.8,model,0.7746180153918721,0.7581927970856308,0.0001081831732456423
92.81,model,0.7744037153466128,0.7585649838417322,0.00010824371394066937
92.82,model,0.7741892890695189,0.7589368483659991,0.00010830431731551413
92.83,model,0.7739747365605906,0.7593083906584314,0.00010836498340059148
92.84,model,0.7737600578198275,0.7596796107190291,0.00010842571222634938
92.85,model,0.7735452528472301,0.7600505085477923,0.0001084865038232665
92.86,model,0.773330321642798,0.760421084144721,0.00010854735822185308
92.87,model,0.7731152642065313,0.7607913375098151,0.00010860827545265092
92.92,model,0.7720380835476796,0.7626377708577667,0.00010891380516098018
92.93,model,0.7718222687204056,0.7630060908318533,0.00010897510002819029
92.94,model,0.7716063276612971,0.7633740885741054,0.00010903645794228779
92.95,model,0.771390260370354,0.7637417640845229,0.00010909787893406785
92.96,model,0.7711740668475762,0.7641091173631058,0.00010915936303435617
92.97,model,0.7709577470929639,0.7644761484098542,0.00010922091027401039
92.98,model,0.7707413011065172,0.7648428572247681,0.00010928252068392076
92.99,model,0.7705247288882358,0.7652092438078474,0.00010934419429500766
93.0,model,0.7703080304381198,0.7655753081590921,0.00010940593113822451
93.01,model,0.7700912057561693,0.7659410502785023,0.00010946773124455583
93.02,model,0.7698742548423841,0.766306470166078,0.00010952959464501808
93.03,model,0.7696571776967644,0.766671567821819,0.00010959152137065958
93.04,model,0.7694399743193102,0.7670363432457253,0.00010965351145256029
93.05,model,0.7692226447100214,0.7674007964377971,0.00010971556492183176
93.06,model,0.7690051888688981,0.7677649273980344,0.0001097776818096176
93.07,model,0.7687876067959402,0.7681287361264371,0.0001098398621470936
93.13,model,0.7674794634896668,0.7703048216283277,0.00011021427836527538
93.14,model,0.767260997793867,0.7706663747338885,0.00011027690372616927
93.15,model,0.7670424058662326,0.7710276056076149,0.00011033959278730419
93.16,model,0.7668236877067636,0.7713885142495066,0.00011040234558014273
93.22,model,0.765508727881424,0.7735471992323302,0.00011078020246888567
93.23,model,0.7652891260991131,0.7739058522513799,0.0001108434022672904
93.24,model,0.7650693980849675,0.774264183038595,0.0001109066660502519
93.25,model,0.7648495438389876,0.7746221915939756,0.00011096999384952171
93.27,model,0.7644094566515238,0.7753372420092332,0.00011109684162415014
93.28,model,0.7641892237100402,0.7756942838691101,0.00011116036166317174
93.29,model,0.7639688645367219,0.7760510034971525,0.00011122394584582666
93.3,model,0.763748379131569,0.7764074008933602,0.00011128759420402731
93.31,model,0.7635277674945816,0.7767634760577333,0.00011135130676971713
93.32,model,0.7633070296257595,0.7771192289902719,0.00011141508357487322
93.33,model,0.763086165525103,0.7774746596909758,0.00011147892465150322
93.34,model,0.7628651751926119,0.7778297681598453,0.00011154283003164824
93.35,model,0.7626440586282862,0.7781845543968802,0.00011160679974738147
93.36,model,0.762422815832126,0.7785390184020805,0.00011167083383080783
93.37,model,0.762201446804131,0.7788931601754463,0.00011173493231406542
93.38,model,0.7619799515443018,0.7792469797169775,0.0001117990952293238
93.39,model,0.7617583300526378,0.7796004770266742,0.00011186332260878557
93.46,model,0.7602034451196226,0.7820659357031831,0.000112314721974498
93.47,model,0.7599808137732822,0.7824168551582031,0.00011237946623075352
93.48,model,0.7597580561951073,0.7827674523813887,0.00011244427524249071
93.49,model,0.7595351723850977,0.7831177273727397,0.00011250914904223621
93.54,model,0.7584188598575315,0.7848642688519764,0.00011283449100179276
93.55,model,0.7581952186565145,0.78521261045232,0.00011289975421446709
93.56,model,0.7579714512236632,0.7855606298208292,0.00011296508244374675
93.57,model,0.757747557558977,0.7859083269575037,0.00011303047572241908
93.58,model,0.7575235376624563,0.7862557018623435,0.00011309593408330354
93.59,model,0.7572993915341012,0.7866027545353488,0.00011316145755925285
93.6,model,0.7570751191739113,0.7869494849765195,0.00011322704618315228
93.61,model,0.7568507205818871,0.7872958931858557,0.00011329269998791922
93.62,model,0.7566261957580283,0.7876419791633573,0.00011335841900650444
93.63,model,0.7564015447023347,0.7879877429090243,0.00011342420327189143
93.64,model,0.7561767674148067,0.7883331844228568,0.00011349005281709571
93.65,model,0.7559518638954442,0.7886783037048548,0.00011355596767516647
93.66,model,0.7557268341442469,0.7890231007550182,0.0001136219478791848
93.67,model,0.7555016781612153,0.7893675755733471,0.00011368799346226582
93.68,model,0.7552763959463491,0.7897117281598415,0.00011375410445755614
93.69,model,0.7550509874996482,0.7900555585145013,0.00011382028089823572
93.7,model,0.7548254528211129,0.7903990666373264,0.00011388652281751752
93.71,model,0.7545997919107429,0.7907422525283169,0.00011395283024864731
93.72,model,0.7543740047685384,0.7910851161874728,0.0001140192032249036
93.73,model,0.7541480913944993,0.7914276576147942,0.00011408564177959825
93.74,model,0.7539220517886257,0.791769876810281,0.00011415214594607471
93.78,model,0.7530166310467856,0.7931355312738828,0.00011441881939784614
93.79,model,0.7527899602817392,0.7934761393101969,0.00011448565212455393
93.8,model,0.7525631632848582,0.7938164251146764,0.00011455255066380245
93.81,model,0.7523362400561426,0.7941563886873214,0.00011461951504916714
93.86,model,0.7511997304350463,0.7958513730730276,0.00011495532584517932
93.87,model,0.7509720498153232,0.796189403254665,0.00011502268601417232
93.88,model,0.7507442429637657,0.796527111204468,0.00011509011226523451
93.89,model,0.7505163098803737,0.7968644969224363,0.00011515760463220595
93.9,model,0.750288250565147,0.7972015604085702,0.00011522516314896004
93.91,model,0.7500600650180859,0.7975383016628694,0.0001152927878494026
93.92,model,0.7498317532391899,0.7978747206853342,0.00011536047876747432
93.93,model,0.7496033152284597,0.7982108174759643,0.00011542823593714739
93.94,model,0.7493747509858948,0.79854659203476,0.0001154960593924281
93.95,model,0.7491460605114952,0.798882044361721,0.00011556394916735615
93.96,model,0.7489172438052614,0.7992171744568476,0.00011563190529600432
93.97,model,0.7486883008671927,0.7995519823201395,0.00011569992781247816
93.98,model,0.7484592316972896,0.7998864679515966,0.00011576801675091772
94.04,model,0.747082165809345,0.8018866148718143,0.00011617794715883145
94.05,model,0.7468522130166,0.8022188448804297,0.00011624650200973235
94.06,model,0.7466221339920203,0.8025507526572105,0.00011631512355691496
94.07,model,0.7463919287356061,0.8028823382021568,0.00011638381183481935
94.09,model,0.7459311395272739,0.8035445425965457,0.00011652138872072055
94.1,model,0.745700555575356,0.8038751614459884,0.00011659027739776483
94.11,model,0.7454698453916034,0.8042054580635963,0.00011665923294362599
94.21,model,0.7431558008031778,0.8074907014887748,0.00011735247381747275
94.22,model,0.7429237020692452,0.8078174535562026,0.00011742216721181747
94.23,model,0.7426914771034779,0.8081438833917959,0.00011749192789249048
94.24,model,0.7424591259058761,0.8084699909955545,0.00011756175589450333
94.25,model,0.7422266484764398,0.8087957763674785,0.00011763165125290172
94.26,model,0.741994044815169,0.8091212395075679,0.00011770161400276483
94.27,model,0.7417613149220634,0.8094463804158227,0.00011777164417920588
94.28,model,0.7415284587971235,0.809771199092243,0.00011784174181737158
94.29,model,0.7412954764403488,0.8100956955368288,0.00011791190695244312
94.3,model,0.7410623678517397,0.81041986974958,0.00011798213961963474
94.31,model,0.740829133031296,0.8107437217304967,0.00011805243985419576
94.32,model,0.7405957719790176,0.8110672514795788,0.00011812280769140806
94.33,model,0.740362284694905,0.8113904589968264,0.00011819324316658814
94.39,model,0.7389587101217019,0.8133229372317857,0.00011861727839699437
94.4,model,0.738724339214747,0.8136438891261912,0.00011868818832966341
94.41,model,0.7384898420759578,0.8139645187887622,0.00011875916618405555
94.42,model,0.7382552187053338,0.8142848262194985,0.00011883021199579317
94.43,model,0.7380204691028753,0.8146048114184004,0.00011890132580053274
94.48,model,0.7368448276130644,0.8161999039353914,0.00011925791596963804
94.5,model,0.7363736873942983,0.816835685319346,0.00011940102924010466
94.51,model,0.7361379279371633,0.8171530926635714,0.00011947268827660162
94.52,model,0.7359020422481937,0.8174701777759621,0.0001195444156285489
94.56,model,0.7349572371739699,0.8187352959071794,0.00011983200891132867
94.57,model,0.7347207203258276,0.8190507698603974,0.00011990407838119426
94.58,model,0.7344840772458506,0.8193659215817808,0.00011997621638301764
94.59,model,0.7342473079340391,0.8196807510713296,0.00012004842295300323
94.6,model,0.7340104123903932,0.819995258329044,0.00012012069812739068
94.61,model,0.7337733906149125,0.8203094433549237,0.00012019304194245341
94.62,model,0.7335362426075973,0.820623306148969,0.00012026545443449972
94.63,model,0.7332989683684475,0.8209368467111796,0.0001203379356398724
94.64,model,0.7330615678974632,0.8212500650415556,0.00012041048559494804
94.65,model,0.7328240411946444,0.821562961140097,0.00012048310433613902
