time,measurement_type,pos_x,pos_y,theta
56.45,model,0.09677766238460543,-0.09096378189747724,-0.01633226823121991
56.46,model,0.09686344571323732,-0.09105440270165761,-0.016315372846784786
56.47,model,0.09695132820114483,-0.09113894594734133,-0.01629933421590678
56.52,model,0.09738972070295045,-0.09157674715869103,-0.016217231126704146
56.53,model,0.09746693546526644,-0.0916782307006095,-0.01619816535181407
56.54,model,0.0975623879908943,-0.09175475252817814,-0.016183684496876485
56.55,model,0.09765607867801032,-0.09182881958293154,-0.01616923493249663
56.56,model,0.09773342578450234,-0.0919330961791503,-0.01614982950184085
56.57,model,0.09781997196943129,-0.09202538329600699,-0.016132666900565487
56.58,model,0.09790392680882043,-0.0921151891523355,-0.016115501024496326
56.59,model,0.09799065463012657,-0.09220513994169338,-0.01609861879867127
56.6,model,0.09807716645614818,-0.09229221293411723,-0.016082001370686494
56.61,model,0.0981716020903298,-0.09237251761227294,-0.01606693068221386
56.62,model,0.0982471741279344,-0.09247639240798297,-0.016047305370356094
56.63,model,0.09834011524131626,-0.09255422904900718,-0.01603228553382696
56.64,model,0.09841892186119507,-0.09265322953510216,-0.016013441827271584
56.65,model,0.09851984498417238,-0.09272170843471254,-0.016000219567902523
56.66,model,0.09860203318542228,-0.0928165117151301,-0.01598219683505256
56.67,model,0.09868255761718499,-0.09291581232872258,-0.015963508408056888
56.68,model,0.0987761398051898,-0.09299107361343778,-0.015948806113326653
56.69,model,0.09885509382511148,-0.09309217749943971,-0.01592978162584518
56.7,model,0.09894118050366063,-0.09318211110065464,-0.01591271291958614
56.71,model,0.09902640557132693,-0.09327340366375915,-0.01589537940971618
56.72,model,0.0991090901377838,-0.09336566074539919,-0.015877668459997704
56.73,model,0.0992019117779695,-0.09344411826526242,-0.015862511955161782
56.74,model,0.09929748946124023,-0.09352225753456446,-0.01584767617640597
56.75,model,0.09937469030657878,-0.09362125403497994,-0.015828575989520866
56.76,model,0.09946176339886127,-0.0937099190154971,-0.015811622656054826
56.77,model,0.09954994998095822,-0.09379618409979656,-0.01579504003122493
56.78,model,0.09963565286387957,-0.09388608634141343,-0.01577776576291838
56.82,model,0.09997917480123841,-0.09424282095531207,-0.015708912397450217
56.83,model,0.10007930835046114,-0.09431253144165823,-0.015695349036537746
56.84,model,0.10015284444277917,-0.09441880343646221,-0.01567490945023092
56.85,model,0.10024672451717381,-0.09449713790060377,-0.015659710691967983
56.86,model,0.10032488808384936,-0.09459651583776783,-0.015640498639646627
56.87,model,0.10042538461902073,-0.09466545480730107,-0.015627052662880978
56.88,model,0.10049896081830124,-0.09477238990662318,-0.015606501654145961
56.89,model,0.10058400287016814,-0.09486405033376219,-0.015588875649680279
56.9,model,0.10067083082823683,-0.09495148202212071,-0.015571881229878327
56.91,model,0.10075817151178032,-0.09503789896452326,-0.01555503971617847
56.92,model,0.10084318295560554,-0.09512934357480393,-0.015537374692510826
56.93,model,0.10092561397804722,-0.0952238284673687,-0.015519057169645984
56.94,model,0.10104295851179046,-0.09526812176407017,-0.015510091952531628
56.95,model,0.10110056892979552,-0.09539792873262455,-0.015485183436080087
56.96,model,0.10118946173250903,-0.0954819779303569,-0.015468743027743785
56.97,model,0.10127439708850451,-0.09557128716594745,-0.015451265229930938
56.98,model,0.1013627831458815,-0.09565771167506215,-0.015434458235796044
56.99,model,0.10144939623741656,-0.09574533341744788,-0.015417309765867717
57.0,model,0.10153061691586347,-0.09584022168587922,-0.015398734185443363
57.01,model,0.10162137200455892,-0.09592416934299847,-0.015382408643751594
57.02,model,0.10170775500236426,-0.0960126296311359,-0.015365095408379595
57.03,model,0.10179432147303329,-0.0960987629626723,-0.015348051013992711
57.08,model,0.10222989452798958,-0.09653729937191372,-0.015262058365358391
57.09,model,0.10231270759812185,-0.09663185035987433,-0.015243540070184101
57.1,model,0.10240324447187568,-0.09671371250243821,-0.015227262586715617
57.11,model,0.10249474503903129,-0.09679584429530738,-0.015211042362171434
57.12,model,0.10257202230211825,-0.0968973803303817,-0.015191047890891585
57.13,model,0.10266332016031691,-0.09697842098981051,-0.015174914454493801
57.14,model,0.10274521150286049,-0.09707337321601878,-0.015156144017960596
57.15,model,0.10282918823814219,-0.09716426724942424,-0.01513805210297608
57.16,model,0.10292345497661277,-0.09724233778294909,-0.015122529822575021
57.17,model,0.10300407021529909,-0.09733897457931179,-0.015103373214311332
57.18,model,0.10310066902471747,-0.09741310463846707,-0.015088537134138722
57.19,model,0.10318640974851218,-0.09750445997678368,-0.015070564528533162
57.2,model,0.10326463703375371,-0.09760021545798937,-0.015051239154713349
57.21,model,0.10335006734647649,-0.09769192706803206,-0.01503318006383062
57.22,model,0.10344031368015547,-0.09777640907226738,-0.015016457869734738
57.26,model,0.10378152466314933,-0.09813392956733945,-0.014944967056253597
57.27,model,0.1038689458995728,-0.09821975566352445,-0.0149277219803725
57.28,model,0.1039644106045946,-0.09829678019404028,-0.014912387897567313
57.29,model,0.10404114017525694,-0.09839622600226153,-0.014892372516005793
57.35,model,0.1045705161614565,-0.09891120941925902,-0.014789000031436694
57.36,model,0.1046446319322899,-0.09901777931870742,-0.014767739032076104
57.37,model,0.10473428882484648,-0.09910064269552483,-0.014750928605883147
57.38,model,0.10481894050795286,-0.09918979150230867,-0.014732791470600002
57.39,model,0.10490767455736275,-0.09927538508172902,-0.014715516831418845
57.4,model,0.10499774527339417,-0.09936136161937412,-0.01469832179298289
57.41,model,0.10507760958557184,-0.09945521636166436,-0.01467902619909326
57.42,model,0.10517206656922862,-0.099533957306345,-0.014663139873353997
57.52,model,0.1060315543091867,-0.10042198090380594,-0.014481867326413213
57.53,model,0.10610861175248355,-0.10052614228991857,-0.01446082035421858
57.54,model,0.10619937311048784,-0.10060686282213685,-0.014444016126610696
57.55,model,0.10628707644011431,-0.10069235027801292,-0.014426284886248888
57.56,model,0.1063709747567986,-0.10078628658958999,-0.014407127004741274
57.57,model,0.10646027701321369,-0.10086699530123967,-0.014390086724681402
57.58,model,0.10655131912926269,-0.10095105398248008,-0.01437287636112749
57.59,model,0.1066321962959324,-0.1010460678091388,-0.014353175003484231
57.6,model,0.10671810994275194,-0.10113473828357217,-0.014334784847248134
57.61,model,0.10680645212705006,-0.10121968901065699,-0.014317089645169085
57.62,model,0.10688921209313296,-0.10131309181511151,-0.014297729225651836
57.63,model,0.10697730766518204,-0.10139913004056962,-0.014279833543103367
57.64,model,0.10705885510779423,-0.10149574430002073,-0.014259945870757755
57.65,model,0.1071538251022755,-0.10156962199981635,-0.014244245542440855
57.7,model,0.10758066095068079,-0.10201596500674286,-0.01415096282662951
57.71,model,0.10766936981341838,-0.10210211596535891,-0.014133059508897074
57.72,model,0.10775247869646129,-0.10219545476859199,-0.01411364280334924
57.73,model,0.10784836631240355,-0.10226990139270624,-0.014097919944428515
57.78,model,0.10827676322978676,-0.1027126123921787,-0.014004627309912098
57.79,model,0.10835631910585358,-0.10281055077790074,-0.013984110825982322
57.8,model,0.10844875143044198,-0.10289157549835715,-0.01396710713792647
57.81,model,0.10851808714069194,-0.10300324106912677,-0.01394372380523571
57.82,model,0.10861649737809562,-0.10307337558446834,-0.013928705168593248
57.83,model,0.1087055589305577,-0.1031546563477621,-0.013911244682185497
57.84,model,0.10879582058105242,-0.10323907051797866,-0.013893521072299334
57.85,model,0.10887572710569403,-0.10333738036195911,-0.013872892879325546
57.87,model,0.1090465612111909,-0.10351689832120435,-0.013834956683225794
57.88,model,0.10913309434468278,-0.1036042029164098,-0.013816392763918911
57.89,model,0.10921873365532703,-0.10369347524218542,-0.013797507064969511
57.9,model,0.10931080160362654,-0.1037710689364292,-0.013780806110621904
57.91,model,0.10938657038946376,-0.10387547465548194,-0.013758939605185306
57.92,model,0.1094748967470529,-0.10396258348477408,-0.013740616050923433
57.93,model,0.1095692014794822,-0.10403559149533484,-0.01372468367711687
57.94,model,0.10965018109053774,-0.10413191499143136,-0.013704348516315561
57.95,model,0.10973700404119466,-0.10421956796253713,-0.013685748641452338
57.96,model,0.109837063408245,-0.10428804256824155,-0.013671061133435684
57.97,model,0.10990950133069352,-0.10439542894106882,-0.013648360031394479
57.98,model,0.10999562803065309,-0.1044842594976213,-0.013629507258060412
57.99,model,0.11009210410480974,-0.10455836738963539,-0.013613658283493266
58.0,model,0.11017422670603862,-0.1046518875081299,-0.013593738856748147
58.01,model,0.11026201951229742,-0.10473716493116375,-0.01357549625808301
58.02,model,0.11033762952858461,-0.10483997739818124,-0.013553669894169782
58.03,model,0.1104268964618294,-0.10492392983611949,-0.013535784692303226
58.04,model,0.11051320484111313,-0.10501247467586894,-0.013517000849612054
58.05,model,0.11060992310329189,-0.10508523561709707,-0.01350138892984909
58.06,model,0.11067401949788293,-0.10520441523646613,-0.013476243580589605
58.07,model,0.11077227211396556,-0.10527332266649857,-0.013461318091117667
58.08,model,0.11086284522770018,-0.10535711607879307,-0.013443650854566488
58.09,model,0.11095120403812296,-0.10544282927330083,-0.013425460281743006
58.1,model,0.11103986135089845,-0.10552797492348107,-0.013407353139842773
58.11,model,0.11111827317793287,-0.10562596731359797,-0.013386421134641419
58.12,model,0.11120379057874745,-0.10571488069833528,-0.013367440714689423
58.13,model,0.1112893303630379,-0.10580309315043909,-0.013348530344077668
58.14,model,0.11137564341445406,-0.10589041309912822,-0.013329830132707941
58.15,model,0.11146028316250546,-0.10598235147898273,-0.013310346315934907
58.21,model,0.11197708627258383,-0.10650991277775006,-0.013197010805113681
58.26,model,0.11241693091489782,-0.10693546198566667,-0.013105234441433097
58.27,model,0.11250162222001087,-0.10702562167428459,-0.013085860934349892
58.28,model,0.11258196536539986,-0.1071202017262655,-0.01306537813189247
58.29,model,0.1126722775597469,-0.10720273333486163,-0.013047602461013249
58.3,model,0.11275503285576327,-0.10729584047496593,-0.013027547718023481
58.31,model,0.1128434299431441,-0.10738076276450514,-0.013009189322091068
58.32,model,0.11293175716988949,-0.1074655960220855,-0.012990821779962953
58.33,model,0.1130104833350902,-0.10756408110468314,-0.012969550579560077
58.34,model,0.11309654116421589,-0.10765193013261834,-0.012950504242968034
58.35,model,0.11318413809709348,-0.1077369489209212,-0.012931942109822
58.45,model,0.11404471861713346,-0.10861494831774327,-0.012740307663533694
58.46,model,0.1141289835770338,-0.10870579435903288,-0.01272049035890237
58.47,model,0.11421701469195776,-0.10879169279812305,-0.012701757585733166
58.48,model,0.11430065301877111,-0.10888179795467177,-0.012681961479172256
58.49,model,0.11438772346584852,-0.10896801381436509,-0.01266306343892439
58.55,model,0.11490998696072506,-0.10948858479470273,-0.012549100599050405
58.56,model,0.11498920516359704,-0.10958327066124038,-0.012528059106145432
58.57,model,0.11508013610098168,-0.10965911704356181,-0.012510822023108258
58.58,model,0.11516914407192846,-0.10974297489870914,-0.012492348527399867
58.59,model,0.11525220944098027,-0.10983794253605336,-0.012471728655396908
58.6,model,0.11533359662614776,-0.10993415077325233,-0.01245073018393565
58.61,model,0.11542088968470815,-0.11001885858623021,-0.01243190472133655
58.62,model,0.11550560778471176,-0.11010942528636626,-0.012412006315752459
58.63,model,0.1156012791422917,-0.11018422324185836,-0.012395483860428953
58.64,model,0.1156650260046603,-0.11030267712626064,-0.012369353654606462
58.65,model,0.1157655435937339,-0.11036969338729,-0.012354416885992276
58.66,model,0.11584965065551728,-0.11045855518751653,-0.012334607816985471
58.67,model,0.11593612963498721,-0.11054737239807709,-0.012315113943570358
58.68,model,0.11602149798313849,-0.11063565343812862,-0.012295558343354423
58.73,model,0.11645088810974574,-0.11107487426967087,-0.012198175034843614
58.74,model,0.11653816321571511,-0.11116079147585974,-0.012179100778804366
58.75,model,0.11662750700600924,-0.11124458131324141,-0.01216056120274704
58.76,model,0.11671024178053974,-0.11133477865253895,-0.01214034397138321
58.77,model,0.11679594934719201,-0.11142374555908323,-0.012120651453701045
58.78,model,0.11687839677700096,-0.11151748766198938,-0.01209993228979428
58.79,model,0.1169702353974124,-0.11159500117696365,-0.012082476711129664
58.8,model,0.117050721057911,-0.11169103140154946,-0.012061164370011163
58.81,model,0.11713760749005456,-0.11177661562605451,-0.01204198359834175
58.82,model,0.11722425510003137,-0.11186439998670863,-0.012022461409208828
58.83,model,0.11731033702145258,-0.11195180018042143,-0.012002889733259447
58.92,model,0.11809449186500538,-0.11272273345857542,-0.011829761399530911
58.93,model,0.11816819889199703,-0.11282999321209933,-0.01180584883939685
58.94,model,0.11825456114651359,-0.11291652040010605,-0.011786259565413446
58.95,model,0.11835698432580122,-0.11297946433793553,-0.011771822259958377
58.96,model,0.11843345008087806,-0.11307943871552643,-0.011749168632099044
58.97,model,0.11850935248010341,-0.11318142678915746,-0.01172613115364085
58.98,model,0.11859868791967668,-0.11326528132768121,-0.011707178726498797
58.99,model,0.11868360912192735,-0.11335448457479912,-0.011686948588967155
59.0,model,0.1187776101566057,-0.11343108629887955,-0.01166955439131594
59.01,model,0.11886009720307249,-0.11352349974262817,-0.011648599032860363
59.07,model,0.11937038515679158,-0.11405345973954473,-0.011527558667701334
59.08,model,0.11945606292325359,-0.1141427314429505,-0.011507303035685883
59.09,model,0.11954325106430483,-0.11422862498227046,-0.011487673768814717
59.1,model,0.11963386376194637,-0.11430827370465287,-0.011469329741794558
59.11,model,0.1197139235794377,-0.11440335776481672,-0.011447540655143947
59.12,model,0.11979955411166014,-0.11449168179584511,-0.011427363391161356
59.13,model,0.11988493594591382,-0.11458005483338361,-0.011407112568104552
59.14,model,0.11996989109058648,-0.11466945829304323,-0.011386678031735285
59.15,model,0.12006136016820382,-0.11474975544903929,-0.011368279018142018
59.16,model,0.1201425094959359,-0.11484321694305205,-0.011346776272492204
59.17,model,0.12022629414239194,-0.11493307920738664,-0.011326110687731141
59.18,model,0.12032276047868294,-0.11500579805918539,-0.011309385604393584
59.19,model,0.12040689843172289,-0.11509621669099539,-0.011288688172833131
