time,measurement_type,pos_x,pos_y,theta
113.85,model,-1.830619184002011,2.619797611412676,1.35658291022512
113.86,model,-1.8308585452206598,2.620002057691025,1.3555761114860656
113.87,model,-1.8310982852118791,2.620206027198465,1.3545703887220988
113.88,model,-1.8313384039756426,2.620409519934999,1.3535657418087936
113.89,model,-1.8315789015119244,2.620612535900628,1.3525621706207713
113.9,model,-1.8318197778206986,2.620815075095354,1.351559675031703
113.91,model,-1.8320610329019382,2.621017137519178,1.3505582549143123
113.92,model,-1.8323026667556184,2.6212187231721025,1.3495579101403825
114.02,model,-1.834739249637436,2.623208945447172,1.3396128297029275
114.03,model,-1.834984120216392,2.6234062164082363,1.3386231226707221
114.04,model,-1.8352289371163968,2.6236034430579185,1.3376339391147414
114.05,model,-1.8354737003374326,2.6238006253962167,1.3366452786734095
114.07,model,-1.8359630657425265,2.6241948571386544,1.3346695256867918
114.08,model,-1.8362076679265484,2.6243919065427894,1.3336824324167569
114.09,model,-1.8364522164315298,2.624588911635533,1.3326958608118782
114.1,model,-1.8366967112574533,2.6247858724168838,1.3317098105089875
114.11,model,-1.8369411524043007,2.6249827888868382,1.330724281144604
114.12,model,-1.837185539872055,2.625179661045396,1.3297392723549315
114.13,model,-1.837429873660697,2.6253764888925555,1.3287547837758615
114.14,model,-1.8376741537702097,2.6255732724283147,1.3277708150429728
114.15,model,-1.837918380200575,2.625770011652672,1.3267873657915343
114.16,model,-1.8381625529517749,2.6259667065656243,1.3258044356565033
114.17,model,-1.8384066720237917,2.6261633571671714,1.3248220242725293
114.18,model,-1.8386507374166063,2.626359963457312,1.3238401312739527
114.19,model,-1.8388947491302021,2.6265565254360435,1.3228587562948078
114.2,model,-1.8391387071645604,2.626753043103364,1.3218778989688227
114.21,model,-1.8393826115196634,2.626949516459272,1.320897558929421
114.22,model,-1.8396264621954932,2.6271459455037665,1.3199177358097205
114.23,model,-1.8398702591920315,2.6273423302368455,1.3189384292425372
114.24,model,-1.8401140025092604,2.6275386706585064,1.3179596388603858
114.25,model,-1.8403576921471618,2.6277349667687484,1.3169813642954786
114.26,model,-1.8406015227085923,2.6279310239607883,1.316003854951259
114.31,model,-1.8418263570880402,2.628904158358715,1.3111323588664914
114.32,model,-1.8420724602781844,2.629097354925816,1.310161268629282
114.33,model,-1.842318942239686,2.629290074722093,1.3091912476655958
114.34,model,-1.8425658029725192,2.6294823177475495,1.3082222958081833
114.4,model,-1.8440549215660296,2.630625763713169,1.3024310264266303
114.41,model,-1.8443044336974583,2.6308146693429415,1.3014695535617173
114.42,model,-1.8445543246000116,2.6310030982019112,1.3005091484358569
114.43,model,-1.8448045942736635,2.6311910502900777,1.2995498108745418
114.44,model,-1.8450552427183875,2.6313785256074462,1.2985915407024795
114.45,model,-1.8453062699341585,2.631565524154018,1.2976343377435893
114.46,model,-1.8455576759209507,2.6317520459297956,1.2966782018210101
114.47,model,-1.8458094606787383,2.6319380909347814,1.2957231327571
114.48,model,-1.8460616242074954,2.632123659168978,1.2947691303734419
114.49,model,-1.8463141665071963,2.632308750632388,1.2938161944908482
114.5,model,-1.8465670875778153,2.632493365325013,1.2928643249293614
114.51,model,-1.846820192816545,2.6326776978535986,1.2919132695128148
114.52,model,-1.8470732443754525,2.6328619860706834,1.2909627199459666
114.53,model,-1.8473262422545405,2.633046229976312,1.2900126758585242
114.54,model,-1.8475791864537907,2.633230429570483,1.2890631368799343
114.55,model,-1.8478320769731855,2.633414584853196,1.288114102639385
114.56,model,-1.848084913812706,2.6335986958244484,1.2871655727658098
114.57,model,-1.8483376969723342,2.63378276248424,1.286217546887881
114.58,model,-1.8485904264520512,2.633966784832572,1.2852700246340187
114.59,model,-1.8488431022518392,2.6341507628694396,1.284323005632388
114.6,model,-1.8490957243716801,2.634334696594844,1.2833764895108974
114.61,model,-1.8493482928115548,2.6345185860087845,1.2824304758972036
114.62,model,-1.849600807571446,2.6347024311112572,1.2814849644187118
114.63,model,-1.8498532686513351,2.634886231902264,1.2805399547025744
114.64,model,-1.850105676051203,2.6350699883818027,1.2795954463756956
114.65,model,-1.8503580297710318,2.635253700549873,1.278651439064728
114.66,model,-1.8506103298108034,2.635437368406474,1.2777079323960765
114.67,model,-1.8508625761704984,2.6356209919516043,1.276764925995899
114.68,model,-1.8511147688500993,2.635804571185263,1.275822419490105
114.69,model,-1.8513669078495876,2.635988106107449,1.2748804125043598
114.7,model,-1.8516189931689446,2.6361715967181625,1.273938904664082
114.71,model,-1.8518710248081518,2.6363550430174016,1.2729978955944474
114.77,model,-1.8533838431081215,2.6374530344872738,1.2673645860885088
114.78,model,-1.8536369476948336,2.6376347218677254,1.2664289493018994
114.79,model,-1.8538904310517015,2.637815932477467,1.2654943732513035
114.8,model,-1.8541442931786987,2.637996666316501,1.2645608577320675
114.81,model,-1.854398534075801,2.63817692338483,1.263628402538848
114.82,model,-1.8546531537429811,2.6383567036824562,1.2626970074656112
114.83,model,-1.8549081521802142,2.6385360072093835,1.2617666723056378
114.84,model,-1.8551635293874746,2.6387148339656146,1.260837396851525
114.85,model,-1.8554192853647369,2.638893183951151,1.2599091808951912
114.86,model,-1.8556754201119743,2.639071057165997,1.2589820242278797
114.91,model,-1.8569617753969083,2.6399532716799605,1.2543621228732014
114.92,model,-1.8572201827634653,2.6401282842707205,1.2534413175186512
114.93,model,-1.8574789688998192,2.6403028200908083,1.25252156997316
114.94,model,-1.8577381338059444,2.6404768791402287,1.2516028800226766
114.95,model,-1.857997677481816,2.6406504614189843,1.2506852474525052
114.96,model,-1.8582575999274087,2.640823566927077,1.2497686720473034
114.97,model,-1.8585179011426967,2.6409961956645107,1.2488531535910903
114.98,model,-1.8587785811276545,2.6411683476312873,1.247938691867249
114.99,model,-1.8590396398822566,2.6413400228274106,1.2470252866585245
115.0,model,-1.859301077406478,2.641511221252884,1.2461129377470344
115.01,model,-1.8595626990976846,2.641682137514374,1.2452013890255276
115.02,model,-1.8598242671081657,2.6418530094643256,1.2442903274228054
115.03,model,-1.8600857814379212,2.6420238371027835,1.2433797525628392
115.04,model,-1.8603472420869314,2.642194620429748,1.2424696640693982
115.05,model,-1.8606086490551785,2.642365359445217,1.2415600615660496
115.06,model,-1.8608700023426432,2.642536054149192,1.24065094467616
115.07,model,-1.8611313019493076,2.642706704541672,1.239742313022895
115.08,model,-1.861392547875153,2.642877310622657,1.2388341662292206
115.09,model,-1.8616537401201603,2.6430478723921462,1.2379265039179046
115.1,model,-1.8619148786843118,2.64321838985014,1.2370193257115158
115.11,model,-1.8621759635675876,2.6433888629966367,1.2361126312324275
115.12,model,-1.86243699476997,2.6435592918316373,1.2352064201028137
115.13,model,-1.8626979722914403,2.6437296763551417,1.2343006919446546
115.19,model,-1.8642627101200562,2.6447510529547222,1.2288764442026794
115.2,model,-1.8645233118746163,2.644921127297743,1.2279740862438737
115.21,model,-1.8647838599481148,2.6450911573292655,1.227072208225414
115.22,model,-1.8650443543405324,2.64526114304929,1.226170809767553
115.23,model,-1.8653047950518507,2.6454310844578157,1.2252698904903576
115.24,model,-1.8655651820820505,2.6456009815548422,1.2243694500137072
115.25,model,-1.8658255154311127,2.6457708343403703,1.2234694879572952
115.26,model,-1.866085903596069,2.645940448208144,1.222570170916589
115.27,model,-1.866346479184425,2.646109585306181,1.2216717027247044
115.28,model,-1.866607242196152,2.6462782456344507,1.2207740832090597
115.29,model,-1.8668681926312272,2.6464464291929555,1.219877312196549
115.3,model,-1.867129330489629,2.646614135981698,1.2189813895135493
115.31,model,-1.8673906557713358,2.6467813660006803,1.2180863149859202
115.32,model,-1.8676521684763252,2.646948119249905,1.2171920884390068
115.33,model,-1.8679138686045753,2.647114395729375,1.2162987096976403
115.34,model,-1.8681757561560643,2.6472801954390914,1.2154061785861403
115.35,model,-1.868437824484268,2.6474455183778707,1.214514485381771
115.36,model,-1.86870004035708,2.647610364539821,1.2136235821647572
115.37,model,-1.8689623993434874,2.647774733924157,1.2127334623685093
115.38,model,-1.8692249014434905,2.6479386265308875,1.211844125789483
115.39,model,-1.8694875466570886,2.6481020423600206,1.2109555722236938
115.4,model,-1.8697503349842821,2.6482649814115646,1.2100678014667188
115.41,model,-1.8700132664250708,2.648427443685528,1.2091808133136963
115.42,model,-1.8702763409794547,2.648589429181919,1.2082946075593306
115.43,model,-1.8705395586474336,2.6487509379007457,1.2074091839978927
115.44,model,-1.8708029194290083,2.6489119698420174,1.206524542423221
115.45,model,-1.871066423324178,2.6490725250057414,1.2056406826287231
115.46,model,-1.8713300703329425,2.6492326033919267,1.20475760440738
115.47,model,-1.8715938604553017,2.649392205000582,1.2038753075517445
115.52,model,-1.8729145454668092,2.6501838008847654,1.1994748931444494
115.53,model,-1.8731786276538331,2.6503415581052012,1.1985963957363406
115.54,model,-1.8734426118408756,2.6504992710063697,1.1977183015785984
115.55,model,-1.8737064980279365,2.650656939588276,1.1968406102646478
115.58,model,-1.8744975685892307,2.651129679418484,1.1942099493179665
115.59,model,-1.8747610627763656,2.651287170723404,1.1933338653109853
115.6,model,-1.8750244589635188,2.651444617709092,1.1924581821130842
115.61,model,-1.8752877571506907,2.651602020375555,1.1915828993169537
115.62,model,-1.8755509573378806,2.6517593787227995,1.1907080165151656
115.63,model,-1.8758140595250887,2.651916692750831,1.1898335333001717
115.64,model,-1.8760770637123156,2.652073962459656,1.1889594492643039
115.65,model,-1.8763399698995604,2.652231187849281,1.1880857639997748
115.66,model,-1.8766027780868233,2.6523883689197123,1.1872124770986794
115.67,model,-1.8768654882741045,2.6525455056709557,1.1863395881529943
115.68,model,-1.8771281004614038,2.652702598103018,1.1854670967545788
115.69,model,-1.8773906146487211,2.6528596462159055,1.1845950024951764
115.7,model,-1.8776530308360564,2.6530166500096244,1.183723304966413
115.71,model,-1.8779152279348263,2.653173488396591,1.1828521656751059
115.72,model,-1.8781769075480574,2.6533298629823365,1.1819819832786556
115.73,model,-1.878438056701994,2.6534857607932087,1.1811127748335224
115.74,model,-1.8786986753966364,2.6536411818292125,1.1802445400488744
115.75,model,-1.8789587636319842,2.653796126090354,1.1793772786334689
115.76,model,-1.8792183214080376,2.653950593576639,1.17851099029566
115.77,model,-1.8794773487247962,2.654104584288072,1.1776456747433963
115.78,model,-1.87973584558226,2.6542580982246626,1.1767813316842268
115.79,model,-1.8799938266890397,2.654411135388952,1.175917982308036
115.8,model,-1.8802513208932343,2.6545636957858885,1.175055668468845
115.81,model,-1.8805083289487554,2.654715779415611,1.1741943909969277
115.82,model,-1.8807648508555947,2.654867386278119,1.1733341496211687
115.83,model,-1.8810208866137414,2.6550185163734135,1.1724749440700106
115.84,model,-1.881276436223186,2.655169169701493,1.1716167740714585
115.85,model,-1.8815314996839188,2.6553193462623597,1.1707596393530804
115.86,model,-1.8817860769959303,2.6554690460560124,1.1699035396420143
115.87,model,-1.8820401681592107,2.655618269082452,1.1690484746649674
115.89,model,-1.8825468920395392,2.655915284833691,1.1673414478176303
115.9,model,-1.8827995247565676,2.6560630775584904,1.1664894853986323
115.91,model,-1.883051671324826,2.6562103935160777,1.1656385566162455
115.92,model,-1.8833033317443042,2.6563572327064517,1.164788661195071
115.93,model,-1.8835545060149934,2.656503595129614,1.1639397988592999
115.98,model,-1.8848030851362567,2.657228255737241,1.1597109737796256
115.99,model,-1.885051342514005,2.6573717575571325,1.1588683041415226
116.0,model,-1.8852991137428958,2.6575147826098116,1.158026665646842
116.01,model,-1.8855465199134636,2.6576574519828724,1.1571858951792737
116.02,model,-1.8857938594274974,2.657800064070807,1.156345591129851
116.03,model,-1.8860411452589447,2.657942631847274,1.1555057356713045
116.04,model,-1.8862883774077865,2.6580851553122717,1.1546663284220828
116.05,model,-1.8865355558740033,2.6582276344658045,1.153827369000525
116.06,model,-1.886782680657577,2.65837006930787,1.1529888570248572
116.07,model,-1.8870297517584882,2.6585124598384704,1.1521507921131942
116.08,model,-1.8872767691767183,2.6586548060576076,1.1513131738835403
116.09,model,-1.887523732912248,2.6587971079652797,1.1504760019537905
116.1,model,-1.8877706429650583,2.65893936556149,1.1496392759417304
116.11,model,-1.8880174993351304,2.6590815788462385,1.1488029954650372
116.17,model,-1.889497510217002,2.6599339280140892,1.1437946474239133
116.18,model,-1.8897439908073765,2.6600758311186325,1.1429614749807233
116.19,model,-1.8899904177148614,2.6602176899117227,1.1421287450104705
116.2,model,-1.8902367909394375,2.66035950439336,1.1412964571298798
116.21,model,-1.8904831104810855,2.6605012745635457,1.1404646109555718
116.22,model,-1.890729376339787,2.66064300042228,1.1396332061040673
116.23,model,-1.8909755885155224,2.660784681969565,1.138802242191785
116.24,model,-1.8912217470082728,2.660926319205401,1.1379717188350402
116.26,model,-1.8917131634277269,2.661208721243406,1.1363129907194236
116.27,model,-1.8919581445760734,2.6613492092738773,1.1354851590105761
116.28,model,-1.8922026395752742,2.6614892205371468,1.1346583504224694
116.29,model,-1.8924466484253195,2.6616287550332163,1.1338325646611611
116.3,model,-1.8926901711261996,2.661767812762086,1.1330078014323752
116.35,model,-1.8939004923927745,2.6624559498984524,1.1288993129535594
116.36,model,-1.8941410981984559,2.6625921470241334,1.1280806787217283
116.37,model,-1.8943812178549024,2.6627278673826176,1.1272630649533515
116.38,model,-1.8946208513621055,2.6628631109739063,1.1264464713515756
116.39,model,-1.894859998720054,2.6629978777980003,1.125630897619236
116.4,model,-1.8950986599287392,2.6631321678548994,1.1248163434588607
116.41,model,-1.8953368349881503,2.663265981144604,1.1240028085726705
116.42,model,-1.8955745238982784,2.663399317667116,1.1231902926625876
116.43,model,-1.8958117266591132,2.6635321774224345,1.1223787954302324
116.44,model,-1.896048443270645,2.6636645604105613,1.1215683165769283
116.45,model,-1.8962846737328634,2.6637964666314957,1.1207588558037045
116.46,model,-1.89652041804576,2.66392789608524,1.119950412811297
116.47,model,-1.8967556762093238,2.6640588487717936,1.1191429873001544
116.49,model,-1.897224734088415,2.664319323843332,1.1175311875220215
116.5,model,-1.8974585338039225,2.6644488462283182,1.1167268126545027
116.51,model,-1.897691938187871,2.6645779826618106,1.1159233309919807
116.52,model,-1.8979252629403907,2.6647070488365596,1.1151203143652646
116.53,model,-1.8981585340093923,2.664836070699894,1.1143177272325069
