time,measurement_type,pos_x,pos_y,theta
156.85,model,0.0480546390348465,0.9451697511866971,0.0068349332907598655
156.86,model,0.04805463903754068,0.945169751182365,0.0068349333436980705
156.87,model,0.04805463904023485,0.9451697511780329,0.006834933396636277
156.88,model,0.04805463904292904,0.9451697511737008,0.00683493344957448
156.89,model,0.04805463904562322,0.9451697511693687,0.006834933502512686
156.9,model,0.048054639048317395,0.9451697511650367,0.006834933555450891
156.91,model,0.04805463905101158,0.9451697511607046,0.006834933608389095
156.92,model,0.04805463905370575,0.9451697511563725,0.006834933661327301
156.93,model,0.04805463905639994,0.9451697511520405,0.006834933714265503
156.94,model,0.04805463905909412,0.9451697511477084,0.006834933767203708
156.95,model,0.0480546390617883,0.9451697511433763,0.006834933820141912
156.96,model,0.04805463906448249,0.9451697511390442,0.006834933873080115
156.98,model,0.04805463906987084,0.9451697511303802,0.0068349339789565205
156.99,model,0.04805463907256503,0.9451697511260482,0.006834934031894725
157.0,model,0.04805463907525921,0.9451697511217161,0.00683493408483293
157.01,model,0.04805463907795339,0.9451697511173841,0.0068349341377711295
157.02,model,0.048054639080647575,0.945169751113052,0.006834934190709335
157.12,model,0.04805463910758937,0.9451697510697317,0.0068349347200913554
157.13,model,0.04805463911028356,0.9451697510653996,0.006834934773029559
157.14,model,0.04805463911297774,0.9451697510610675,0.006834934825967759
157.15,model,0.04805463911567191,0.9451697510567355,0.006834934878905962
157.16,model,0.048054639118366105,0.9451697510524034,0.0068349349318441634
157.17,model,0.04805463912106028,0.9451697510480713,0.006834934984782366
157.18,model,0.04805463912375447,0.9451697510437392,0.006834935037720568
157.19,model,0.04805463912644864,0.9451697510394071,0.006834935090658769
157.2,model,0.04805463912914282,0.9451697510350751,0.006834935143596972
157.21,model,0.04805463913183701,0.945169751030743,0.006834935196535176
157.22,model,0.04805463913453118,0.9451697510264109,0.006834935249473375
157.23,model,0.048054639137225366,0.9451697510220788,0.006834935302411579
157.24,model,0.04805463913991955,0.9451697510177467,0.006834935355349781
157.25,model,0.04805463914261372,0.9451697510134147,0.006834935408287982
157.26,model,0.0480546391453079,0.9451697510090826,0.006834935461226186
157.27,model,0.04805463914800208,0.9451697510047505,0.006834935514164387
157.28,model,0.048054639150696264,0.9451697510004184,0.00683493556710259
157.29,model,0.04805463915339044,0.9451697509960864,0.006834935620040793
157.3,model,0.04805463915608463,0.9451697509917543,0.006834935672978993
157.31,model,0.04805463915877881,0.9451697509874222,0.006834935725917197
157.32,model,0.04805463916147299,0.9451697509830901,0.006834935778855398
157.33,model,0.04805463916416717,0.945169750978758,0.0068349358317936005
157.34,model,0.048054639166861354,0.9451697509744259,0.006834935884731803
157.35,model,0.04805463916955553,0.9451697509700938,0.006834935937670004
157.36,model,0.04805463917224972,0.9451697509657617,0.006834935990608207
157.37,model,0.048054639174943896,0.9451697509614296,0.00683493604354641
157.38,model,0.04805463917763808,0.9451697509570975,0.00683493609648461
157.39,model,0.04805463918033226,0.9451697509527655,0.006834936149422813
157.4,model,0.048054639183026444,0.9451697509484334,0.006834936202361014
157.41,model,0.04805463918572062,0.9451697509441013,0.006834936255299217
157.42,model,0.04805463918841481,0.9451697509397692,0.006834936308237421
157.43,model,0.048054639191108986,0.9451697509354371,0.0068349363611756205
157.44,model,0.04805463919380317,0.9451697509311051,0.006834936414113824
157.45,model,0.048054639196497356,0.945169750926773,0.006834936467052025
157.46,model,0.04805463919919153,0.9451697509224409,0.006834936519990228
157.47,model,0.04805463920188571,0.9451697509181088,0.00683493657292843
157.48,model,0.0480546392045799,0.9451697509137769,0.006834936625866631
157.49,model,0.048054639207274076,0.9451697509094449,0.006834936678804833
157.5,model,0.04805463920996826,0.9451697509051128,0.006834936731743038
157.51,model,0.04805463921266243,0.9451697509007808,0.006834936784681238
157.52,model,0.04805463921535662,0.9451697508964487,0.0068349368376194415
157.53,model,0.0480546392180508,0.9451697508921166,0.006834936890557642
157.59,model,0.04805463923421588,0.9451697508661242,0.006834937208186855
157.6,model,0.04805463923691006,0.9451697508617921,0.006834937261125058
157.61,model,0.04805463923960424,0.94516975085746,0.006834937314063258
157.62,model,0.048054639242298414,0.945169750853128,0.006834937367001462
157.63,model,0.04805463924499259,0.9451697508487961,0.006834937419939661
157.68,model,0.04805463925846348,0.9451697508271357,0.0068349376846306735
157.69,model,0.04805463926115767,0.9451697508228036,0.006834937737568875
157.7,model,0.04805463926385183,0.9451697508184717,0.006834937790507079
157.71,model,0.04805463926654602,0.9451697508141397,0.006834937843445279
157.76,model,0.0480546392800169,0.9451697507924797,0.006834938108136291
157.77,model,0.04805463928271109,0.9451697507881476,0.006834938161074494
157.78,model,0.048054639285405265,0.9451697507838156,0.006834938214012696
157.79,model,0.04805463928809944,0.9451697507794835,0.006834938266950897
157.8,model,0.04805463929079362,0.9451697507751514,0.006834938319889099
157.81,model,0.04805463929348781,0.9451697507708193,0.006834938372827303
157.82,model,0.04805463929618198,0.9451697507664872,0.006834938425765504
157.83,model,0.04805463929887616,0.9451697507621551,0.0068349384787037065
157.84,model,0.04805463930157035,0.9451697507578231,0.006834938531641909
157.85,model,0.048054639304264526,0.945169750753491,0.00683493858458011
157.86,model,0.048054639306958705,0.9451697507491589,0.006834938637518314
157.91,model,0.048054639320429596,0.9451697507274989,0.006834938902209323
157.92,model,0.04805463932312377,0.945169750723167,0.006834938955147523
157.93,model,0.04805463932581795,0.945169750718835,0.0068349390080857265
157.94,model,0.04805463932851212,0.9451697507145032,0.006834939061023931
157.95,model,0.0480546393312063,0.9451697507101711,0.0068349391139621305
157.96,model,0.04805463933390049,0.945169750705839,0.006834939166900335
157.97,model,0.048054639336594665,0.9451697507015069,0.006834939219838536
157.98,model,0.04805463933928884,0.9451697506971748,0.006834939272776738
157.99,model,0.04805463934198303,0.9451697506928427,0.006834939325714941
158.0,model,0.04805463934467719,0.9451697506885107,0.006834939378653141
158.01,model,0.04805463934737138,0.9451697506841787,0.006834939431591345
158.02,model,0.04805463935006555,0.9451697506798469,0.0068349394845295475
158.03,model,0.04805463935275973,0.9451697506755149,0.006834939537467748
158.04,model,0.0480546393554539,0.945169750671183,0.006834939590405951
158.05,model,0.048054639358148084,0.945169750666851,0.006834939643344153
158.06,model,0.048054639360842255,0.9451697506625192,0.0068349396962823555
158.07,model,0.04805463936353643,0.9451697506581872,0.006834939749220558
158.13,model,0.048054639379701496,0.9451697506321957,0.006834940066849768
158.14,model,0.04805463938239567,0.9451697506278638,0.0068349401197879715
158.15,model,0.048054639385089845,0.9451697506235318,0.006834940172726175
158.16,model,0.048054639387784016,0.9451697506191999,0.0068349402256643755
158.19,model,0.04805463939586656,0.9451697506062038,0.006834940384478983
158.2,model,0.048054639398560736,0.9451697506018717,0.006834940437417186
158.21,model,0.04805463940125491,0.9451697505975396,0.006834940490355386
158.22,model,0.048054639403949086,0.9451697505932076,0.006834940543293589
158.23,model,0.048054639406643264,0.9451697505888755,0.006834940596231793
158.24,model,0.04805463940933744,0.9451697505845434,0.006834940649169992
158.25,model,0.04805463941203163,0.9451697505802114,0.0068349407021081965
158.26,model,0.048054639414725805,0.9451697505758793,0.006834940755046397
158.27,model,0.04805463941741998,0.9451697505715472,0.0068349408079846
158.28,model,0.04805463942011416,0.9451697505672151,0.006834940860922802
158.29,model,0.04805463942280834,0.945169750562883,0.006834940913861003
158.3,model,0.048054639425502525,0.9451697505585509,0.006834940966799207
158.31,model,0.048054639428196703,0.9451697505542188,0.006834941019737408
158.32,model,0.04805463943089088,0.9451697505498867,0.00683494107267561
158.33,model,0.04805463943358506,0.9451697505455546,0.0068349411256138125
158.34,model,0.048054639436279245,0.9451697505412225,0.006834941178552013
158.35,model,0.04805463943897342,0.9451697505368905,0.0068349412314902165
158.36,model,0.04805463944166759,0.9451697505325584,0.00683494128442842
158.37,model,0.04805463944436177,0.9451697505282263,0.00683494133736662
158.43,model,0.04805463946052684,0.9451697505022337,0.006834941654995834
158.44,model,0.04805463946322102,0.9451697504979016,0.0068349417079340375
158.45,model,0.04805463946591519,0.9451697504935695,0.006834941760872237
158.46,model,0.04805463946860938,0.9451697504892375,0.006834941813810441
158.47,model,0.04805463947130355,0.9451697504849054,0.006834941866748643
158.48,model,0.04805463947399773,0.9451697504805733,0.006834941919686844
158.49,model,0.04805463947669192,0.9451697504762412,0.006834941972625048
158.5,model,0.04805463947938609,0.9451697504719091,0.006834942025563248
158.51,model,0.04805463948208027,0.945169750467577,0.006834942078501451
158.52,model,0.04805463948477444,0.9451697504632449,0.0068349421314396535
158.53,model,0.048054639487468624,0.9451697504589128,0.006834942184377854
158.54,model,0.048054639490162795,0.9451697504545807,0.006834942237316058
158.55,model,0.04805463949285698,0.9451697504502486,0.006834942290254257
158.56,model,0.04805463949555116,0.9451697504459166,0.0068349423431924615
158.57,model,0.04805463949824533,0.9451697504415845,0.006834942396130664
158.58,model,0.04805463950093951,0.9451697504372524,0.006834942449068865
158.62,model,0.04805463951171623,0.945169750419924,0.006834942660821673
158.63,model,0.04805463951441041,0.9451697504155919,0.006834942713759876
158.64,model,0.048054639517104585,0.9451697504112598,0.006834942766698078
158.65,model,0.04805463951979876,0.9451697504069277,0.006834942819636279
158.7,model,0.048054639533269654,0.9451697503852673,0.00683494308432729
158.74,model,0.04805463954404636,0.9451697503679389,0.006834943296080099
158.75,model,0.04805463954674054,0.9451697503636068,0.006834943349018301
158.76,model,0.04805463954943472,0.9451697503592748,0.006834943401956503
158.77,model,0.048054639552128894,0.9451697503549427,0.006834943454894706
158.78,model,0.048054639554823066,0.9451697503506107,0.006834943507832906
158.79,model,0.048054639557517244,0.9451697503462787,0.006834943560771109
158.8,model,0.048054639560211415,0.9451697503419468,0.006834943613709313
158.81,model,0.048054639562905586,0.9451697503376147,0.006834943666647513
158.82,model,0.04805463956559976,0.9451697503332827,0.006834943719585716
158.83,model,0.048054639568293936,0.9451697503289506,0.006834943772523918
158.84,model,0.04805463957098812,0.9451697503246185,0.006834943825462119
158.85,model,0.04805463957368229,0.9451697503202864,0.006834943878400324
158.86,model,0.04805463957637647,0.9451697503159543,0.006834943931338523
158.91,model,0.04805463958984736,0.9451697502942938,0.006834944196029535
158.92,model,0.04805463959254154,0.9451697502899618,0.006834944248967737
158.93,model,0.04805463959523572,0.9451697502856297,0.00683494430190594
158.94,model,0.048054639597929896,0.9451697502812976,0.006834944354844141
158.95,model,0.04805463960062407,0.9451697502769655,0.006834944407782344
158.96,model,0.04805463960331825,0.9451697502726334,0.006834944460720546
158.97,model,0.048054639606012424,0.9451697502683013,0.006834944513658747
158.98,model,0.0480546396087066,0.9451697502639692,0.006834944566596951
158.99,model,0.04805463961140078,0.9451697502596371,0.0068349446195351505
159.0,model,0.04805463961409496,0.945169750255305,0.006834944672473355
159.01,model,0.04805463961678913,0.9451697502509729,0.006834944725411557
159.02,model,0.04805463961948331,0.9451697502466408,0.006834944778349758
159.03,model,0.048054639622177486,0.9451697502423088,0.00683494483128796
159.04,model,0.048054639624871665,0.9451697502379767,0.006834944884226163
159.05,model,0.048054639627565836,0.9451697502336447,0.006834944937164364
159.06,model,0.04805463963026001,0.9451697502293126,0.0068349449901025676
159.07,model,0.048054639632954185,0.9451697502249805,0.006834945043040769
159.08,model,0.048054639635648363,0.9451697502206484,0.0068349450959789716
159.09,model,0.048054639638342535,0.9451697502163163,0.006834945148917176
159.14,model,0.04805463965181341,0.9451697501946559,0.006834945413608185
159.15,model,0.04805463965450758,0.9451697501903238,0.006834945466546385
159.16,model,0.04805463965720176,0.9451697501859917,0.006834945519484588
159.17,model,0.04805463965989593,0.9451697501816596,0.006834945572422791
159.18,model,0.04805463966259011,0.9451697501773275,0.006834945625360992
159.19,model,0.04805463966528428,0.9451697501729954,0.006834945678299196
159.2,model,0.04805463966797846,0.9451697501686633,0.0068349457312373955
159.21,model,0.048054639670672625,0.9451697501643312,0.006834945784175599
159.22,model,0.0480546396733668,0.9451697501599993,0.006834945837113802
159.23,model,0.048054639676060974,0.9451697501556672,0.006834945890052002
159.24,model,0.04805463967875515,0.9451697501513351,0.006834945942990206
159.25,model,0.048054639681449324,0.945169750147003,0.006834945995928407
159.26,model,0.048054639684143495,0.9451697501426709,0.006834946048866609
